data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-02;"";1169.0;INTERNET MOVEL 2;0.00
2020-03-03;"";189647.6;INTERNET MOVEL 2;0.00
2020-03-04;"";103714.5;INTERNET MOVEL 2;0.00
2020-03-05;"";192122.6;INTERNET MOVEL 2;0.00
2020-03-06;"";351496.4;INTERNET MOVEL 2;0.00
2020-03-07;"";87292.4;INTERNET MOVEL 2;0.00
2020-03-08;"";23007.6;INTERNET MOVEL 2;0.00
2020-03-09;"";169137.2;INTERNET MOVEL 2;0.00
2020-03-10;"";127607.3;INTERNET MOVEL 2;0.00
2020-03-11;"";229.0;INTERNET MOVEL 2;0.00
2020-03-12;"";670.0;INTERNET MOVEL 2;0.00
2020-03-13;"";341.0;INTERNET MOVEL 2;0.00
2020-03-16;"";485.0;INTERNET MOVEL 2;0.00
2020-03-17;"";539.0;INTERNET MOVEL 2;0.00
2020-03-18;"";603.0;INTERNET MOVEL 2;0.00
2020-03-19;"";768.0;INTERNET MOVEL 2;0.00
2020-03-20;"";655.0;INTERNET MOVEL 2;0.00
2020-03-21;"";602.0;INTERNET MOVEL 2;0.00
2020-03-22;"";752.0;INTERNET MOVEL 2;0.00
2020-03-23;"";836.0;INTERNET MOVEL 2;0.00
2020-03-24;"";679.0;INTERNET MOVEL 2;0.00
2020-03-25;"";758.0;INTERNET MOVEL 2;0.00
2020-03-26;"";84607.8;INTERNET MOVEL 2;0.00
2020-03-27;"";72916.4;INTERNET MOVEL 2;0.00
2020-03-28;"";3745.1;INTERNET MOVEL 2;0.00
2020-03-29;"";1301.0;INTERNET MOVEL 2;0.00
2020-03-30;"";72407.6;INTERNET MOVEL 2;0.00
2020-03-31;"";23927.8;INTERNET MOVEL 2;0.00
