data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-09 17:02:41;11  950760797;29.0;Para Celulares de Outras Operadoras;
2020-03-26 11:01:20;51  30043003;80.0;Para Fixo de Outras Operadoras;
2020-03-16 13:24:40;51  40040001;26.0;Para Fixo de Outras Operadoras;
2020-03-03 10:06:11;51  30043003;10.0;Para Fixo de Outras Operadoras;
2020-03-19 08:27:45;51  981211690;19.0;Para Celulares de Outras Operadoras;
2020-03-16 09:54:05;51  992993847;7.0;Para Celulares de Outras Operadoras;
2020-03-16 08:16:57;51  991992219;30.0;Para Celulares de Outras Operadoras;
2020-03-19 09:52:55;51  21313301;44.0;Para Fixo Vivo;
2020-03-18 08:30:59;51  21313333;18.0;Para Fixo Vivo;
2020-03-18 10:44:38;51  992592802;5.0;Para Celulares Vivo;
2020-03-18 08:59:04;51  991400926;36.0;Para Celulares Vivo;
2020-03-16 11:00:12;51  992674441;5.0;Para Celulares Vivo;
2020-03-13 15:15:18;51  992592971;5.0;Para Celulares Vivo;
2020-03-13 14:34:22;51  992592971;5.0;Para Celulares Vivo;
2020-03-12 09:44:51;51  999854882;8.0;Para Celulares Vivo;
2020-03-06 13:37:19;51  999854882;10.0;Para Celulares Vivo;
2020-03-06 07:57:03;51  999854882;8.0;Para Celulares Vivo;
2020-03-05 11:13:02;51  999854882;13.0;Para Celulares Vivo;
2020-02-29;"";784.0;INTERNET MOVEL 2;0.00
2020-03-01;"";863.0;INTERNET MOVEL 2;0.00
2020-03-02;"";3968.0;INTERNET MOVEL 2;0.00
2020-03-03;"";5997.0;INTERNET MOVEL 2;0.00
2020-03-04;"";1661.0;INTERNET MOVEL 2;0.00
2020-03-05;"";5128.0;INTERNET MOVEL 2;0.00
2020-03-06;"";3046.0;INTERNET MOVEL 2;0.00
2020-03-07;"";755.0;INTERNET MOVEL 2;0.00
2020-03-08;"";543.0;INTERNET MOVEL 2;0.00
2020-03-09;"";3315.0;INTERNET MOVEL 2;0.00
2020-03-10;"";1520.0;INTERNET MOVEL 2;0.00
2020-03-11;"";3743.0;INTERNET MOVEL 2;0.00
2020-03-12;"";2030.0;INTERNET MOVEL 2;0.00
2020-03-13;"";1619.0;INTERNET MOVEL 2;0.00
2020-03-14;"";48545.9;INTERNET MOVEL 2;0.00
2020-03-15;"";774.0;INTERNET MOVEL 2;0.00
2020-03-16;"";1523.0;INTERNET MOVEL 2;0.00
2020-03-17;"";1615.0;INTERNET MOVEL 2;0.00
2020-03-18;"";2145.0;INTERNET MOVEL 2;0.00
2020-03-19;"";55.0;INTERNET MOVEL 2;0.00
2020-03-20;"";723.0;INTERNET MOVEL 2;0.00
2020-03-21;"";20286.5;INTERNET MOVEL 2;0.00
2020-03-22;"";919.0;INTERNET MOVEL 2;0.00
2020-03-23;"";610.0;INTERNET MOVEL 2;0.00
2020-03-24;"";966.0;INTERNET MOVEL 2;0.00
2020-03-25;"";11786.0;INTERNET MOVEL 2;0.00
2020-03-26;"";585.0;INTERNET MOVEL 2;0.00
2020-03-27;"";503.0;INTERNET MOVEL 2;0.00
2020-03-28;"";8542.2;INTERNET MOVEL 2;0.00
2020-03-29;"";402.0;INTERNET MOVEL 2;0.00
2020-03-30;"";491.0;INTERNET MOVEL 2;0.00
2020-03-31;"";463.0;INTERNET MOVEL 2;0.00
