data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-31 14:28:30;"";1.0;ADICIONAL;0.00
2020-03-31 09:29:24;"";1.0;ADICIONAL;0.00
2020-03-31 07:58:07;"";1.0;ADICIONAL;0.00
2020-03-31 07:48:32;"";1.0;ADICIONAL;0.00
2020-03-30 18:35:11;"";1.0;ADICIONAL;0.00
2020-03-30 18:28:23;"";1.0;ADICIONAL;0.00
2020-03-30 14:06:41;"";1.0;ADICIONAL;0.00
2020-03-28 18:21:04;"";1.0;ADICIONAL;0.00
2020-03-28 13:50:17;"";1.0;ADICIONAL;0.00
2020-03-28 11:28:39;"";1.0;ADICIONAL;0.00
2020-03-28 10:54:00;"";1.0;ADICIONAL;0.00
2020-03-27 11:17:33;"";1.0;ADICIONAL;0.00
2020-03-24 13:56:28;"";1.0;ADICIONAL;0.00
2020-03-24 11:25:59;"";1.0;ADICIONAL;0.00
2020-03-23 10:04:08;"";1.0;ADICIONAL;0.00
2020-03-23 09:39:02;"";1.0;ADICIONAL;0.00
2020-03-23 09:34:52;"";1.0;ADICIONAL;0.00
2020-03-20 16:06:02;"";1.0;ADICIONAL;0.00
2020-03-18 08:19:17;"";1.0;ADICIONAL;0.00
2020-03-17 16:29:40;"";1.0;ADICIONAL;0.00
2020-03-17 13:58:21;"";1.0;ADICIONAL;0.00
2020-03-16 14:14:22;"";1.0;ADICIONAL;0.00
2020-03-16 11:18:35;11986734807;1.0;ADICIONAL;0.00
2020-03-14 18:38:51;"";1.0;ADICIONAL;0.00
2020-03-14 10:43:32;"";1.0;ADICIONAL;0.00
2020-03-14 08:09:43;"";1.0;ADICIONAL;0.00
2020-03-13 12:00:34;"";1.0;ADICIONAL;0.00
2020-03-13 09:39:24;"";1.0;ADICIONAL;0.00
2020-03-13 08:27:47;"";1.0;ADICIONAL;0.00
2020-03-13 08:21:09;"";1.0;ADICIONAL;0.00
2020-03-12 16:20:37;"";1.0;ADICIONAL;0.00
2020-03-11 09:48:09;"";1.0;ADICIONAL;0.00
2020-03-10 21:16:32;"";1.0;ADICIONAL;0.00
2020-03-10 15:14:55;"";1.0;ADICIONAL;0.00
2020-03-10 07:53:43;"";1.0;ADICIONAL;0.00
2020-03-09 11:02:44;"";1.0;ADICIONAL;0.00
2020-03-09 09:17:06;"";1.0;ADICIONAL;0.00
2020-03-06 17:14:15;"";1.0;ADICIONAL;0.00
2020-03-05 15:25:10;"";1.0;ADICIONAL;0.00
2020-03-04 09:38:23;"";1.0;ADICIONAL;0.00
2020-03-04 09:09:32;"";1.0;ADICIONAL;0.00
2020-03-04 09:00:57;"";1.0;ADICIONAL;0.00
2020-03-04 07:59:42;"";1.0;ADICIONAL;0.00
2020-03-16 11:08:49;11  24101190;36.0;Para Fixo de Outras Operadoras;
2020-03-09 11:51:35;54  32388300;21.0;Para Fixo de Outras Operadoras;
2020-03-06 16:23:57;54  32388300;31.0;Para Fixo de Outras Operadoras;
