data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-02-03;"";6532.6;INTERNET MOVEL 2;0.00
2020-02-04;"";9986.0;INTERNET MOVEL 2;0.00
2020-02-05;"";2660.5;INTERNET MOVEL 2;0.00
2020-02-06;"";59682.6;INTERNET MOVEL 2;0.00
2020-02-07;"";220.0;INTERNET MOVEL 2;0.00
2020-02-08;"";246.0;INTERNET MOVEL 2;0.00
2020-02-09;"";8986.2;INTERNET MOVEL 2;0.00
2020-02-10;"";7106.7;INTERNET MOVEL 2;0.00
2020-02-11;"";15482.5;INTERNET MOVEL 2;0.00
2020-02-12;"";17279.2;INTERNET MOVEL 2;0.00
2020-02-13;"";19249.5;INTERNET MOVEL 2;0.00
2020-02-14;"";8168.6;INTERNET MOVEL 2;0.00
2020-02-15;"";13380.1;INTERNET MOVEL 2;0.00
2020-02-16;"";397.0;INTERNET MOVEL 2;0.00
2020-02-17;"";2106.4;INTERNET MOVEL 2;0.00
2020-02-18;"";317.0;INTERNET MOVEL 2;0.00
2020-02-19;"";2483.8;INTERNET MOVEL 2;0.00
2020-02-20;"";3367.8;INTERNET MOVEL 2;0.00
2020-02-21;"";14031.9;INTERNET MOVEL 2;0.00
2020-02-22;"";16342.2;INTERNET MOVEL 2;0.00
2020-02-23;"";8340.3;INTERNET MOVEL 2;0.00
2020-02-24;"";285.0;INTERNET MOVEL 2;0.00
2020-02-25;"";1659.0;INTERNET MOVEL 2;0.00
2020-02-26;"";207.0;INTERNET MOVEL 2;0.00
2020-02-27;"";10900.2;INTERNET MOVEL 2;0.00
2020-02-28;"";44667.9;INTERNET MOVEL 2;0.00
2020-02-29;"";102.0;INTERNET MOVEL 2;0.00
