data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-31 17:51:41;"";1.0;ADICIONAL;0.00
2020-03-31 16:39:47;"";1.0;ADICIONAL;0.00
2020-03-31 16:01:51;"";1.0;ADICIONAL;0.00
2020-03-31 15:50:42;"";1.0;ADICIONAL;0.00
2020-03-31 15:47:43;"";1.0;ADICIONAL;0.00
2020-03-31 15:24:57;"";1.0;ADICIONAL;0.00
2020-03-31 15:09:51;"";1.0;ADICIONAL;0.00
2020-03-31 12:03:37;"";1.0;ADICIONAL;0.00
2020-03-31 11:43:34;"";1.0;ADICIONAL;0.00
2020-03-31 11:36:34;"";1.0;ADICIONAL;0.00
2020-03-31 11:36:06;"";1.0;ADICIONAL;0.00
2020-03-31 10:37:30;"";1.0;ADICIONAL;0.00
2020-03-31 09:26:43;"";1.0;ADICIONAL;0.00
2020-03-31 09:14:00;"";1.0;ADICIONAL;0.00
2020-03-31 09:05:27;"";1.0;ADICIONAL;0.00
2020-03-30 17:45:06;"";1.0;ADICIONAL;0.00
2020-03-30 17:31:01;"";1.0;ADICIONAL;0.00
2020-03-30 17:03:47;"";1.0;ADICIONAL;0.00
2020-03-30 16:17:29;"";1.0;ADICIONAL;0.00
2020-03-30 16:15:56;"";1.0;ADICIONAL;0.00
2020-03-30 14:05:40;11987973578;1.0;ADICIONAL;0.00
2020-03-30 14:01:05;"";1.0;ADICIONAL;0.00
2020-03-30 11:16:16;"";1.0;ADICIONAL;0.00
2020-03-30 09:59:03;"";1.0;ADICIONAL;0.00
2020-03-30 08:52:16;"";1.0;ADICIONAL;0.00
2020-03-30 08:37:43;"";1.0;ADICIONAL;0.00
2020-03-28 18:19:23;"";1.0;ADICIONAL;0.00
2020-03-28 14:50:01;"";1.0;ADICIONAL;0.00
2020-03-28 08:30:28;"";1.0;ADICIONAL;0.00
2020-03-27 16:12:56;"";1.0;ADICIONAL;0.00
2020-03-27 15:52:01;11987973578;1.0;ADICIONAL;0.00
2020-03-27 14:53:01;"";1.0;ADICIONAL;0.00
2020-03-27 13:42:37;"";1.0;ADICIONAL;0.00
2020-03-27 13:36:37;"";1.0;ADICIONAL;0.00
2020-03-27 10:45:37;"";1.0;ADICIONAL;0.00
2020-03-27 10:36:50;"";1.0;ADICIONAL;0.00
2020-03-27 10:17:58;"";1.0;ADICIONAL;0.00
2020-03-27 09:29:59;"";1.0;ADICIONAL;0.00
2020-03-27 08:23:18;"";1.0;ADICIONAL;0.00
2020-03-26 17:36:53;"";1.0;ADICIONAL;0.00
2020-03-26 17:17:19;4134201391;1.0;ADICIONAL;0.00
2020-03-26 14:44:11;"";1.0;ADICIONAL;0.00
2020-03-26 14:02:22;"";1.0;ADICIONAL;0.00
2020-03-26 14:01:08;"";1.0;ADICIONAL;0.00
2020-03-26 11:45:24;"";1.0;ADICIONAL;0.00
2020-03-26 10:23:25;"";1.0;ADICIONAL;0.00
2020-03-26 09:55:14;"";1.0;ADICIONAL;0.00
2020-03-26 09:44:43;"";1.0;ADICIONAL;0.00
2020-03-26 09:09:44;"";1.0;ADICIONAL;0.00
2020-03-25 17:52:48;"";1.0;ADICIONAL;0.00
2020-03-25 17:30:42;"";1.0;ADICIONAL;0.00
2020-03-25 17:29:23;"";1.0;ADICIONAL;0.00
2020-03-24 18:04:52;"";1.0;ADICIONAL;0.00
2020-03-24 17:45:57;"";1.0;ADICIONAL;0.00
2020-03-24 17:00:36;"";1.0;ADICIONAL;0.00
2020-03-24 16:55:33;"";1.0;ADICIONAL;0.00
2020-03-24 16:35:48;"";1.0;ADICIONAL;0.00
2020-03-24 15:58:14;"";1.0;ADICIONAL;0.00
2020-03-24 15:28:29;"";1.0;ADICIONAL;0.00
2020-03-24 14:37:12;"";1.0;ADICIONAL;0.00
2020-03-24 13:28:53;4134204900;1.0;ADICIONAL;0.00
2020-03-24 12:41:48;1134788700;1.0;ADICIONAL;0.00
2020-03-24 11:52:25;"";1.0;ADICIONAL;0.00
2020-03-24 10:55:49;"";1.0;ADICIONAL;0.00
2020-03-24 10:27:05;"";1.0;ADICIONAL;0.00
2020-03-24 10:03:28;"";1.0;ADICIONAL;0.00
2020-03-24 09:02:14;"";1.0;ADICIONAL;0.00
2020-03-23 17:46:09;"";1.0;ADICIONAL;0.00
2020-03-23 12:21:28;"";1.0;ADICIONAL;0.00
2020-03-23 11:42:25;"";1.0;ADICIONAL;0.00
2020-03-23 11:39:22;"";1.0;ADICIONAL;0.00
2020-03-23 11:26:29;"";1.0;ADICIONAL;0.00
2020-03-23 11:14:00;"";1.0;ADICIONAL;0.00
2020-03-23 11:03:45;"";1.0;ADICIONAL;0.00
2020-03-23 10:35:59;"";1.0;ADICIONAL;0.00
2020-03-23 10:05:54;"";1.0;ADICIONAL;0.00
2020-03-23 09:45:39;"";1.0;ADICIONAL;0.00
2020-03-23 09:11:25;"";1.0;ADICIONAL;0.00
2020-03-23 09:09:17;"";1.0;ADICIONAL;0.00
2020-03-23 08:52:42;"";1.0;ADICIONAL;0.00
2020-03-23 08:25:12;"";1.0;ADICIONAL;0.00
2020-03-21 18:23:53;5133404980;1.0;ADICIONAL;0.00
2020-03-21 17:46:06;11983879985;1.0;ADICIONAL;0.00
2020-03-21 17:40:25;"";1.0;ADICIONAL;0.00
2020-03-21 16:02:27;"";1.0;ADICIONAL;0.00
2020-03-21 15:54:52;"";1.0;ADICIONAL;0.00
2020-03-21 12:52:16;11985798182;1.0;ADICIONAL;0.00
2020-03-21 09:53:40;"";1.0;ADICIONAL;0.00
2020-03-21 09:47:14;"";1.0;ADICIONAL;0.00
2020-03-21 09:38:26;"";1.0;ADICIONAL;0.00
2020-03-21 08:36:20;"";1.0;ADICIONAL;0.00
2020-03-21 08:34:26;"";1.0;ADICIONAL;0.00
2020-03-20 18:38:11;"";1.0;ADICIONAL;0.00
