data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-22 11:27:29;51  993319478;213.0;Para Celulares Vivo;
2020-02-29;"";109.0;INTERNET MOVEL 2;0.00
2020-03-01;"";431.0;INTERNET MOVEL 2;0.00
2020-03-02;"";2476.0;INTERNET MOVEL 2;0.00
2020-03-03;"";450.0;INTERNET MOVEL 2;0.00
2020-03-04;"";356.0;INTERNET MOVEL 2;0.00
2020-03-05;"";396.0;INTERNET MOVEL 2;0.00
2020-03-06;"";777.0;INTERNET MOVEL 2;0.00
2020-03-07;"";428.0;INTERNET MOVEL 2;0.00
2020-03-08;"";313.0;INTERNET MOVEL 2;0.00
2020-03-09;"";259.0;INTERNET MOVEL 2;0.00
2020-03-10;"";911.0;INTERNET MOVEL 2;0.00
2020-03-11;"";166.0;INTERNET MOVEL 2;0.00
2020-03-12;"";284.0;INTERNET MOVEL 2;0.00
2020-03-13;"";201.0;INTERNET MOVEL 2;0.00
2020-03-14;"";525.0;INTERNET MOVEL 2;0.00
2020-03-15;"";161.0;INTERNET MOVEL 2;0.00
2020-03-16;"";753.0;INTERNET MOVEL 2;0.00
2020-03-17;"";325.0;INTERNET MOVEL 2;0.00
2020-03-18;"";412.0;INTERNET MOVEL 2;0.00
2020-03-19;"";264.0;INTERNET MOVEL 2;0.00
2020-03-20;"";125.0;INTERNET MOVEL 2;0.00
2020-03-21;"";143.0;INTERNET MOVEL 2;0.00
2020-03-22;"";911.0;INTERNET MOVEL 2;0.00
2020-03-23;"";235.0;INTERNET MOVEL 2;0.00
2020-03-24;"";393.0;INTERNET MOVEL 2;0.00
2020-03-25;"";470.0;INTERNET MOVEL 2;0.00
2020-03-26;"";506.0;INTERNET MOVEL 2;0.00
2020-03-27;"";433.0;INTERNET MOVEL 2;0.00
2020-03-28;"";582.0;INTERNET MOVEL 2;0.00
2020-03-29;"";2456.5;INTERNET MOVEL 2;0.00
2020-03-30;"";406.0;INTERNET MOVEL 2;0.00
2020-03-31;"";223.0;INTERNET MOVEL 2;0.00
