data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-31 16:58:25;"";1.0;ADICIONAL;0.00
2020-03-31 11:43:09;"";1.0;ADICIONAL;0.00
2020-03-31 10:32:24;"";1.0;ADICIONAL;0.00
2020-03-31 10:15:07;"";1.0;ADICIONAL;0.00
2020-03-31 08:48:11;"";1.0;ADICIONAL;0.00
2020-03-31 08:35:14;"";1.0;ADICIONAL;0.00
2020-03-31 07:59:46;"";1.0;ADICIONAL;0.00
2020-03-31 07:06:25;"";1.0;ADICIONAL;0.00
2020-03-30 11:25:27;"";1.0;ADICIONAL;0.00
2020-03-30 10:50:44;"";1.0;ADICIONAL;0.00
2020-03-30 10:37:06;"";1.0;ADICIONAL;0.00
2020-03-30 10:22:09;"";1.0;ADICIONAL;0.00
2020-03-30 09:40:11;1121024650;1.0;ADICIONAL;0.00
2020-03-30 08:22:45;"";1.0;ADICIONAL;0.00
2020-03-27 16:19:17;"";1.0;ADICIONAL;0.00
2020-03-27 16:06:15;"";1.0;ADICIONAL;0.00
2020-03-27 11:22:26;"";1.0;ADICIONAL;0.00
2020-03-27 09:45:26;"";1.0;ADICIONAL;0.00
2020-03-27 09:24:44;"";1.0;ADICIONAL;0.00
2020-03-26 15:54:06;"";1.0;ADICIONAL;0.00
2020-03-26 15:27:09;"";1.0;ADICIONAL;0.00
2020-03-26 13:53:42;"";1.0;ADICIONAL;0.00
2020-03-26 12:23:28;"";1.0;ADICIONAL;0.00
2020-03-26 12:04:36;"";1.0;ADICIONAL;0.00
2020-03-26 11:49:43;"";1.0;ADICIONAL;0.00
2020-03-26 11:44:08;"";1.0;ADICIONAL;0.00
2020-03-26 11:18:44;"";1.0;ADICIONAL;0.00
2020-03-26 10:48:01;"";1.0;ADICIONAL;0.00
2020-03-26 10:36:43;"";1.0;ADICIONAL;0.00
2020-03-26 10:07:16;"";1.0;ADICIONAL;0.00
2020-03-26 09:38:24;"";1.0;ADICIONAL;0.00
2020-03-26 09:08:58;"";1.0;ADICIONAL;0.00
2020-03-26 08:40:46;"";1.0;ADICIONAL;0.00
2020-03-26 08:00:24;"";1.0;ADICIONAL;0.00
2020-03-25 16:16:15;"";1.0;ADICIONAL;0.00
2020-03-25 15:36:00;"";1.0;ADICIONAL;0.00
2020-03-25 15:31:17;"";1.0;ADICIONAL;0.00
2020-03-25 12:06:41;"";1.0;ADICIONAL;0.00
2020-03-25 11:48:57;"";1.0;ADICIONAL;0.00
2020-03-25 10:38:29;"";1.0;ADICIONAL;0.00
2020-03-25 10:16:03;"";1.0;ADICIONAL;0.00
2020-03-25 09:09:41;"";1.0;ADICIONAL;0.00
2020-03-25 08:51:48;"";1.0;ADICIONAL;0.00
2020-03-24 17:08:24;"";1.0;ADICIONAL;0.00
2020-03-24 16:27:12;"";1.0;ADICIONAL;0.00
2020-03-24 15:58:11;"";1.0;ADICIONAL;0.00
2020-03-24 14:25:11;"";1.0;ADICIONAL;0.00
2020-03-24 11:34:42;"";1.0;ADICIONAL;0.00
2020-03-24 11:12:21;"";1.0;ADICIONAL;0.00
2020-03-24 08:48:01;"";1.0;ADICIONAL;0.00
2020-03-14 11:37:20;"";1.0;ADICIONAL;0.00
2020-03-14 11:33:38;"";1.0;ADICIONAL;0.00
2020-03-14 11:18:47;"";1.0;ADICIONAL;0.00
2020-03-14 10:49:55;"";1.0;ADICIONAL;0.00
2020-03-14 10:14:10;"";1.0;ADICIONAL;0.00
2020-03-14 10:11:08;"";1.0;ADICIONAL;0.00
2020-03-14 10:01:54;"";1.0;ADICIONAL;0.00
2020-03-14 09:54:44;"";1.0;ADICIONAL;0.00
2020-03-14 09:02:30;"";1.0;ADICIONAL;0.00
2020-03-14 08:56:39;"";1.0;ADICIONAL;0.00
2020-03-14 08:43:22;"";1.0;ADICIONAL;0.00
2020-03-14 08:03:21;"";1.0;ADICIONAL;0.00
2020-03-13 17:02:04;"";1.0;ADICIONAL;0.00
2020-03-13 16:30:00;"";1.0;ADICIONAL;0.00
2020-03-13 15:45:52;"";1.0;ADICIONAL;0.00
2020-03-13 11:22:52;"";1.0;ADICIONAL;0.00
2020-03-13 08:19:36;"";1.0;ADICIONAL;0.00
2020-03-12 16:08:01;"";1.0;ADICIONAL;0.00
2020-03-12 15:51:07;"";1.0;ADICIONAL;0.00
2020-03-12 14:59:12;"";1.0;ADICIONAL;0.00
2020-03-12 10:27:54;"";1.0;ADICIONAL;0.00
2020-03-12 10:26:34;"";1.0;ADICIONAL;0.00
2020-03-12 08:14:55;"";1.0;ADICIONAL;0.00
2020-03-11 18:33:36;"";1.0;ADICIONAL;0.00
2020-03-11 17:43:37;"";1.0;ADICIONAL;0.00
2020-03-11 16:38:47;"";1.0;ADICIONAL;0.00
2020-03-11 10:48:55;"";1.0;ADICIONAL;0.00
2020-03-11 10:01:36;"";1.0;ADICIONAL;0.00
2020-03-11 09:17:18;"";1.0;ADICIONAL;0.00
2020-03-11 08:24:03;"";1.0;ADICIONAL;0.00
2020-03-10 19:42:11;"";1.0;ADICIONAL;0.00
2020-03-10 17:09:45;"";1.0;ADICIONAL;0.00
2020-03-10 14:33:13;"";1.0;ADICIONAL;0.00
2020-03-10 12:49:48;"";1.0;ADICIONAL;0.00
2020-03-10 11:36:34;"";1.0;ADICIONAL;0.00
2020-03-10 10:39:34;"";1.0;ADICIONAL;0.00
2020-03-10 10:31:15;"";1.0;ADICIONAL;0.00
2020-03-10 09:32:54;"";1.0;ADICIONAL;0.00
2020-03-10 09:25:49;"";1.0;ADICIONAL;0.00
2020-03-09 17:16:47;"";1.0;ADICIONAL;0.00
2020-03-09 17:00:35;"";1.0;ADICIONAL;0.00
2020-03-09 16:35:44;"";1.0;ADICIONAL;0.00
2020-03-09 14:07:28;"";1.0;ADICIONAL;0.00
2020-03-09 11:32:08;"";1.0;ADICIONAL;0.00
2020-03-09 08:54:55;"";1.0;ADICIONAL;0.00
2020-03-09 08:31:26;"";1.0;ADICIONAL;0.00
2020-03-09 08:29:13;"";1.0;ADICIONAL;0.00
2020-03-07 15:59:55;"";1.0;ADICIONAL;0.00
2020-03-07 13:07:40;"";1.0;ADICIONAL;0.00
2020-03-07 11:09:55;"";1.0;ADICIONAL;0.00
2020-03-07 10:17:57;"";1.0;ADICIONAL;0.00
2020-03-07 10:14:26;"";1.0;ADICIONAL;0.00
2020-03-07 10:07:55;"";1.0;ADICIONAL;0.00
2020-03-07 08:19:54;"";1.0;ADICIONAL;0.00
2020-03-07 06:30:02;"";1.0;ADICIONAL;0.00
2020-03-07 06:13:39;"";1.0;ADICIONAL;0.00
2020-03-06 19:52:41;"";1.0;ADICIONAL;0.00
2020-03-06 17:16:40;"";1.0;ADICIONAL;0.00
2020-03-06 16:35:56;"";1.0;ADICIONAL;0.00
2020-03-06 16:20:02;"";1.0;ADICIONAL;0.00
2020-03-06 16:09:15;"";1.0;ADICIONAL;0.00
2020-03-06 14:36:59;"";1.0;ADICIONAL;0.00
2020-03-06 13:55:45;"";1.0;ADICIONAL;0.00
2020-03-06 13:46:59;"";1.0;ADICIONAL;0.00
2020-03-06 11:47:44;"";1.0;ADICIONAL;0.00
2020-03-06 10:50:37;"";1.0;ADICIONAL;0.00
2020-03-06 10:06:59;"";1.0;ADICIONAL;0.00
2020-03-06 09:35:11;"";1.0;ADICIONAL;0.00
2020-03-06 08:38:14;"";1.0;ADICIONAL;0.00
2020-03-06 08:20:42;"";1.0;ADICIONAL;0.00
2020-03-05 16:37:39;"";1.0;ADICIONAL;0.00
2020-03-05 16:20:42;"";1.0;ADICIONAL;0.00
2020-03-05 16:18:51;"";1.0;ADICIONAL;0.00
2020-03-05 15:41:30;"";1.0;ADICIONAL;0.00
2020-03-05 11:32:14;"";1.0;ADICIONAL;0.00
2020-03-05 11:24:21;"";1.0;ADICIONAL;0.00
2020-03-05 10:52:09;"";1.0;ADICIONAL;0.00
2020-03-05 10:36:44;"";1.0;ADICIONAL;0.00
2020-03-05 08:58:03;"";1.0;ADICIONAL;0.00
2020-03-05 07:51:04;"";1.0;ADICIONAL;0.00
2020-03-04 16:27:30;"";1.0;ADICIONAL;0.00
2020-03-04 16:05:40;"";1.0;ADICIONAL;0.00
2020-03-04 15:07:35;"";1.0;ADICIONAL;0.00
2020-03-04 13:27:11;"";1.0;ADICIONAL;0.00
2020-03-04 12:54:01;"";1.0;ADICIONAL;0.00
2020-03-04 12:38:55;"";1.0;ADICIONAL;0.00
2020-03-04 10:37:06;"";1.0;ADICIONAL;0.00
2020-03-04 10:35:52;"";1.0;ADICIONAL;0.00
2020-03-04 10:32:22;"";1.0;ADICIONAL;0.00
2020-03-04 09:46:06;"";1.0;ADICIONAL;0.00
2020-03-04 08:29:02;"";1.0;ADICIONAL;0.00
2020-03-04 07:41:37;"";1.0;ADICIONAL;0.00
2020-03-04 07:28:58;"";1.0;ADICIONAL;0.00
2020-03-03 16:48:43;"";1.0;ADICIONAL;0.00
2020-03-03 16:13:58;"";1.0;ADICIONAL;0.00
2020-03-03 15:25:23;"";1.0;ADICIONAL;0.00
2020-03-03 07:58:09;"";1.0;ADICIONAL;0.00
2020-03-02 21:54:38;"";1.0;ADICIONAL;0.00
