data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-27 08:35:56;"";1.0;ADICIONAL;0.00
2020-03-27 08:03:45;"";1.0;ADICIONAL;0.00
2020-03-26 15:25:24;"";1.0;ADICIONAL;0.00
2020-03-26 11:18:21;"";1.0;ADICIONAL;0.00
2020-03-25 10:37:49;"";1.0;ADICIONAL;0.00
2020-03-25 08:32:13;"";1.0;ADICIONAL;0.00
2020-03-24 15:41:24;"";1.0;ADICIONAL;0.00
2020-03-24 13:43:47;"";1.0;ADICIONAL;0.00
2020-03-24 11:39:29;"";1.0;ADICIONAL;0.00
2020-03-24 11:34:39;"";1.0;ADICIONAL;0.00
2020-03-24 09:56:54;"";1.0;ADICIONAL;0.00
2020-03-24 09:52:11;"";1.0;ADICIONAL;0.00
2020-03-23 10:58:45;"";1.0;ADICIONAL;0.00
2020-03-23 10:42:24;"";1.0;ADICIONAL;0.00
2020-03-23 09:35:00;"";1.0;ADICIONAL;0.00
2020-03-21 10:23:52;"";1.0;ADICIONAL;0.00
2020-03-20 10:50:09;"";1.0;ADICIONAL;0.00
2020-03-20 09:00:49;"";1.0;ADICIONAL;0.00
2020-03-20 08:55:21;"";1.0;ADICIONAL;0.00
2020-03-20 08:11:13;"";1.0;ADICIONAL;0.00
2020-03-19 16:09:15;"";1.0;ADICIONAL;0.00
2020-03-19 14:40:55;"";1.0;ADICIONAL;0.00
2020-03-18 11:33:49;"";1.0;ADICIONAL;0.00
2020-03-18 10:28:18;"";1.0;ADICIONAL;0.00
2020-03-18 09:07:42;"";1.0;ADICIONAL;0.00
2020-03-18 08:44:35;"";1.0;ADICIONAL;0.00
2020-03-17 14:22:29;"";1.0;ADICIONAL;0.00
2020-03-17 13:50:52;"";1.0;ADICIONAL;0.00
2020-03-17 11:24:45;"";1.0;ADICIONAL;0.00
2020-03-17 11:02:25;"";1.0;ADICIONAL;0.00
2020-03-17 09:45:09;"";1.0;ADICIONAL;0.00
2020-03-17 09:20:37;"";1.0;ADICIONAL;0.00
2020-03-16 16:47:12;"";1.0;ADICIONAL;0.00
2020-03-16 14:54:57;"";1.0;ADICIONAL;0.00
2020-03-16 06:46:07;"";1.0;ADICIONAL;0.00
2020-03-16 06:25:22;"";1.0;ADICIONAL;0.00
2020-03-14 12:35:32;"";1.0;ADICIONAL;0.00
2020-03-13 16:43:03;"";1.0;ADICIONAL;0.00
2020-03-13 16:38:21;"";1.0;ADICIONAL;0.00
2020-03-13 14:52:12;"";1.0;ADICIONAL;0.00
2020-03-12 15:20:16;"";1.0;ADICIONAL;0.00
2020-03-12 14:36:30;"";1.0;ADICIONAL;0.00
2020-03-12 14:35:40;"";1.0;ADICIONAL;0.00
2020-03-12 12:10:30;"";1.0;ADICIONAL;0.00
2020-03-12 10:21:09;"";1.0;ADICIONAL;0.00
2020-03-12 08:25:58;"";1.0;ADICIONAL;0.00
2020-03-11 13:52:33;"";1.0;ADICIONAL;0.00
2020-03-11 06:45:04;"";1.0;ADICIONAL;0.00
2020-03-10 17:05:07;"";1.0;ADICIONAL;0.00
2020-03-10 14:38:31;"";1.0;ADICIONAL;0.00
2020-03-10 14:19:34;"";1.0;ADICIONAL;0.00
2020-03-10 14:05:39;"";1.0;ADICIONAL;0.00
2020-03-10 10:06:54;"";1.0;ADICIONAL;0.00
2020-03-10 06:33:56;"";1.0;ADICIONAL;0.00
