data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-05 10:25:36;81  35257005;14.0;Para Fixo de Outras Operadoras;
2020-03-05 10:24:31;81  35257038;8.0;Para Fixo de Outras Operadoras;
2020-03-26 10:38:51;66  999037760;40.0;Para Celulares Vivo;
2020-03-18 08:45:00;67  998896641;77.0;Para Celulares Vivo;
2020-03-02 10:27:18;67  998600340;135.0;Para Celulares Vivo;
2020-03-26 10:29:50;51  981242372;82.0;Para Celulares de Outras Operadoras;
2020-03-24 17:53:48;51  999523098;11.0;Para Celulares de Outras Operadoras;
2020-03-18 12:48:33;51  984617220;5.0;Para Celulares de Outras Operadoras;
2020-03-16 16:39:19;51  984617220;5.0;Para Celulares de Outras Operadoras;
2020-03-16 13:43:23;51  984617220;7.0;Para Celulares de Outras Operadoras;
2020-03-16 13:42:11;51  984617220;7.0;Para Celulares de Outras Operadoras;
2020-03-16 12:25:21;51  984617220;5.0;Para Celulares de Outras Operadoras;
2020-03-06 17:30:14;51  984617220;21.0;Para Celulares de Outras Operadoras;
2020-03-05 17:20:45;51  984606123;6.0;Para Celulares de Outras Operadoras;
2020-03-05 17:15:23;51  984606123;5.0;Para Celulares de Outras Operadoras;
2020-03-05 17:09:01;51  984606123;9.0;Para Celulares de Outras Operadoras;
2020-03-02 21:28:12;51  984617220;6.0;Para Celulares de Outras Operadoras;
2020-03-02 21:06:21;51  984617220;5.0;Para Celulares de Outras Operadoras;
2020-03-02 15:57:21;51  984617220;7.0;Para Celulares de Outras Operadoras;
2020-03-02 13:39:24;51  984617220;10.0;Para Celulares de Outras Operadoras;
2020-03-12 20:34:26;51  21313386;62.0;Para Fixo Vivo;
2020-03-02 15:32:40;51  21313386;5.0;Para Fixo Vivo;
2020-03-23 10:14:50;51  993119416;6.0;Para Celulares Vivo;
2020-03-02 06:52:01;51  999892392;5.0;Para Celulares Vivo;
2020-02-29;"";135.0;INTERNET MOVEL 2;0.00
2020-03-01;"";57971.9;INTERNET MOVEL 2;0.00
2020-03-02;"";82634.4;INTERNET MOVEL 2;0.00
2020-03-03;"";34060.5;INTERNET MOVEL 2;0.00
2020-03-04;"";36782.3;INTERNET MOVEL 2;0.00
2020-03-05;"";4235.5;INTERNET MOVEL 2;0.00
2020-03-06;"";2885.6;INTERNET MOVEL 2;0.00
2020-03-07;"";902.0;INTERNET MOVEL 2;0.00
2020-03-08;"";49555.7;INTERNET MOVEL 2;0.00
2020-03-09;"";3514.2;INTERNET MOVEL 2;0.00
2020-03-10;"";2843.9;INTERNET MOVEL 2;0.00
2020-03-11;"";11393.8;INTERNET MOVEL 2;0.00
2020-03-12;"";7094.8;INTERNET MOVEL 2;0.00
2020-03-13;"";30939.5;INTERNET MOVEL 2;0.00
2020-03-14;"";41132.5;INTERNET MOVEL 2;0.00
2020-03-15;"";23675.8;INTERNET MOVEL 2;0.00
2020-03-16;"";43654.8;INTERNET MOVEL 2;0.00
2020-03-17;"";8510.1;INTERNET MOVEL 2;0.00
2020-03-18;"";23495.3;INTERNET MOVEL 2;0.00
2020-03-19;"";49356.8;INTERNET MOVEL 2;0.00
2020-03-20;"";7332.4;INTERNET MOVEL 2;0.00
2020-03-21;"";18146.6;INTERNET MOVEL 2;0.00
2020-03-22;"";2332.0;INTERNET MOVEL 2;0.00
2020-03-23;"";88886.1;INTERNET MOVEL 2;0.00
2020-03-24;"";1703.2;INTERNET MOVEL 2;0.00
2020-03-25;"";35284.6;INTERNET MOVEL 2;0.00
2020-03-26;"";678.0;INTERNET MOVEL 2;0.00
2020-03-27;"";2855.8;INTERNET MOVEL 2;0.00
2020-03-28;"";726.0;INTERNET MOVEL 2;0.00
2020-03-29;"";73402.7;INTERNET MOVEL 2;0.00
2020-03-30;"";14724.1;INTERNET MOVEL 2;0.00
2020-03-31;"";1548.2;INTERNET MOVEL 2;0.00
