data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-31 16:09:01;"";1.0;ADICIONAL;0.00
2020-03-31 15:45:35;"";1.0;ADICIONAL;0.00
2020-03-31 13:58:23;"";1.0;ADICIONAL;0.00
2020-03-31 13:56:39;"";1.0;ADICIONAL;0.00
2020-03-31 13:47:44;"";1.0;ADICIONAL;0.00
2020-03-31 10:42:16;"";1.0;ADICIONAL;0.00
2020-03-31 10:27:45;"";1.0;ADICIONAL;0.00
2020-03-31 09:58:41;"";1.0;ADICIONAL;0.00
2020-03-30 16:22:35;"";1.0;ADICIONAL;0.00
2020-03-30 08:04:30;"";1.0;ADICIONAL;0.00
2020-03-30 07:35:12;"";1.0;ADICIONAL;0.00
2020-03-28 16:39:45;"";1.0;ADICIONAL;0.00
2020-03-28 15:43:52;"";1.0;ADICIONAL;0.00
2020-03-27 16:36:52;"";1.0;ADICIONAL;0.00
2020-03-27 12:11:44;"";1.0;ADICIONAL;0.00
2020-03-27 11:08:26;"";1.0;ADICIONAL;0.00
2020-03-27 09:59:24;"";1.0;ADICIONAL;0.00
2020-03-26 17:17:53;"";1.0;ADICIONAL;0.00
2020-03-26 16:11:27;"";1.0;ADICIONAL;0.00
2020-03-26 15:38:25;"";1.0;ADICIONAL;0.00
2020-03-26 14:28:13;"";1.0;ADICIONAL;0.00
2020-03-26 14:27:24;"";1.0;ADICIONAL;0.00
2020-03-26 13:14:03;"";1.0;ADICIONAL;0.00
2020-03-26 11:32:28;"";1.0;ADICIONAL;0.00
2020-03-26 08:23:57;"";1.0;ADICIONAL;0.00
2020-03-25 17:28:34;"";1.0;ADICIONAL;0.00
2020-03-25 15:45:49;"";1.0;ADICIONAL;0.00
2020-03-25 15:33:35;"";1.0;ADICIONAL;0.00
2020-03-25 14:10:58;"";1.0;ADICIONAL;0.00
2020-03-25 13:21:23;"";1.0;ADICIONAL;0.00
2020-03-25 12:01:32;"";1.0;ADICIONAL;0.00
2020-03-25 11:54:10;"";1.0;ADICIONAL;0.00
2020-03-24 12:16:37;"";1.0;ADICIONAL;0.00
2020-03-24 12:02:46;"";1.0;ADICIONAL;0.00
2020-03-24 09:25:41;"";1.0;ADICIONAL;0.00
2020-03-24 09:12:18;"";1.0;ADICIONAL;0.00
2020-03-24 08:36:09;"";1.0;ADICIONAL;0.00
2020-03-24 08:22:25;"";1.0;ADICIONAL;0.00
2020-03-23 16:02:08;"";1.0;ADICIONAL;0.00
2020-03-23 12:18:18;"";1.0;ADICIONAL;0.00
2020-03-23 11:38:15;"";1.0;ADICIONAL;0.00
2020-03-23 11:30:30;"";1.0;ADICIONAL;0.00
2020-03-23 11:15:53;"";1.0;ADICIONAL;0.00
2020-03-23 10:27:53;"";1.0;ADICIONAL;0.00
2020-03-23 08:03:05;"";1.0;ADICIONAL;0.00
2020-03-20 14:58:57;"";1.0;ADICIONAL;0.00
