data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-12;"";71907.8;INTERNET MOVEL 2;0.00
2020-03-13;"";156930.7;INTERNET MOVEL 2;0.00
2020-03-14;"";169.0;INTERNET MOVEL 2;0.00
2020-03-15;"";1744.8;INTERNET MOVEL 2;0.00
2020-03-16;"";197495.8;INTERNET MOVEL 2;0.00
2020-03-17;"";56458.5;INTERNET MOVEL 2;0.00
2020-03-18;"";92672.8;INTERNET MOVEL 2;0.00
2020-03-19;"";114683.5;INTERNET MOVEL 2;0.00
2020-03-20;"";155284.8;INTERNET MOVEL 2;0.00
2020-03-21;"";3969.4;INTERNET MOVEL 2;0.00
2020-03-22;"";2057.6;INTERNET MOVEL 2;0.00
2020-03-23;"";115730.3;INTERNET MOVEL 2;0.00
2020-03-24;"";117077.2;INTERNET MOVEL 2;0.00
2020-03-25;"";167699.6;INTERNET MOVEL 2;0.00
2020-03-26;"";133497.4;INTERNET MOVEL 2;0.00
2020-03-27;"";88483.6;INTERNET MOVEL 2;0.00
2020-03-28;"";3489.0;INTERNET MOVEL 2;0.00
2020-03-29;"";7926.2;INTERNET MOVEL 2;0.00
2020-03-30;"";74908.7;INTERNET MOVEL 2;0.00
2020-03-31;"";27763.5;INTERNET MOVEL 2;0.00
