data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-01-31;"";7987.2;INTERNET MOVEL 2;0.00
2020-02-04;"";66856.9;INTERNET MOVEL 2;0.00
2020-02-05;"";14264.3;INTERNET MOVEL 2;0.00
2020-02-06;"";4106.2;INTERNET MOVEL 2;0.00
2020-02-07;"";9318.4;INTERNET MOVEL 2;0.00
2020-02-10;"";852.0;INTERNET MOVEL 2;0.00
2020-02-11;"";17172.4;INTERNET MOVEL 2;0.00
2020-02-12;"";15431.6;INTERNET MOVEL 2;0.00
2020-02-13;"";30484.4;INTERNET MOVEL 2;0.00
2020-02-14;"";5621.7;INTERNET MOVEL 2;0.00
2020-02-15;"";9738.2;INTERNET MOVEL 2;0.00
2020-02-17;"";22906.8;INTERNET MOVEL 2;0.00
2020-02-18;"";13088.7;INTERNET MOVEL 2;0.00
2020-02-25;"";57205.7;INTERNET MOVEL 2;0.00
2020-02-26;"";86931.3;INTERNET MOVEL 2;0.00
