data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-08;"";7973.7;INTERNET MOVEL 2;0.00
2020-07-09;"";45711.3;INTERNET MOVEL 2;0.00
2020-07-10;"";88161.2;INTERNET MOVEL 2;0.00
2020-07-11;"";116817.8;INTERNET MOVEL 2;0.00
2020-07-13;"";17831.9;INTERNET MOVEL 2;0.00
2020-07-14;"";74980.1;INTERNET MOVEL 2;0.00
2020-07-15;"";22787.8;INTERNET MOVEL 2;0.00
2020-07-16;"";78203.8;INTERNET MOVEL 2;0.00
2020-07-17;"";152811.5;INTERNET MOVEL 2;0.00
2020-07-18;"";89569.2;INTERNET MOVEL 2;0.00
2020-07-20;"";20244.4;INTERNET MOVEL 2;0.00
2020-07-21;"";114401.2;INTERNET MOVEL 2;0.00
2020-07-30;"";13140.9;INTERNET MOVEL 2;0.00
2020-07-31;"";78934.0;INTERNET MOVEL 2;0.00
