data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-06;"";44554.9;INTERNET MOVEL 2;0.00
2020-07-07;"";31528.1;INTERNET MOVEL 2;0.00
2020-07-08;"";71823.6;INTERNET MOVEL 2;0.00
2020-07-09;"";121551.0;INTERNET MOVEL 2;0.00
2020-07-10;"";33608.6;INTERNET MOVEL 2;0.00
2020-07-13;"";15896.3;INTERNET MOVEL 2;0.00
2020-07-14;"";46223.3;INTERNET MOVEL 2;0.00
2020-07-16;"";56079.9;INTERNET MOVEL 2;0.00
2020-07-17;"";30222.2;INTERNET MOVEL 2;0.00
2020-07-20;"";92.0;INTERNET MOVEL 2;0.00
2020-07-22;"";10924.0;INTERNET MOVEL 2;0.00
2020-07-23;"";123.0;INTERNET MOVEL 2;0.00
2020-07-27;"";6840.2;INTERNET MOVEL 2;0.00
2020-07-28;"";19252.2;INTERNET MOVEL 2;0.00
2020-07-29;"";41115.6;INTERNET MOVEL 2;0.00
2020-07-30;"";19999.7;INTERNET MOVEL 2;0.00
2020-07-31;"";40571.8;INTERNET MOVEL 2;0.00
