data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-01;"";36764.2;INTERNET MOVEL 2;0.00
2020-07-02;"";35904.0;INTERNET MOVEL 2;0.00
2020-07-03;"";33745.1;INTERNET MOVEL 2;0.00
2020-07-04;"";42070.0;INTERNET MOVEL 2;0.00
2020-07-05;"";17786.1;INTERNET MOVEL 2;0.00
2020-07-06;"";169457.9;INTERNET MOVEL 2;0.00
2020-07-07;"";72020.0;INTERNET MOVEL 2;0.00
2020-07-08;"";56197.5;INTERNET MOVEL 2;0.00
2020-07-09;"";83959.6;INTERNET MOVEL 2;0.00
2020-07-10;"";86517.7;INTERNET MOVEL 2;0.00
2020-07-11;"";10127.9;INTERNET MOVEL 2;0.00
2020-07-12;"";29245.6;INTERNET MOVEL 2;0.00
2020-07-13;"";128966.5;INTERNET MOVEL 2;0.00
2020-07-14;"";80269.8;INTERNET MOVEL 2;0.00
2020-07-15;"";124822.1;INTERNET MOVEL 2;0.00
2020-07-16;"";73251.6;INTERNET MOVEL 2;0.00
2020-07-17;"";98520.6;INTERNET MOVEL 2;0.00
2020-07-18;"";46063.2;INTERNET MOVEL 2;0.00
2020-07-19;"";99983.2;INTERNET MOVEL 2;0.00
2020-07-20;"";53701.9;INTERNET MOVEL 2;0.00
2020-07-21;"";81467.9;INTERNET MOVEL 2;0.00
2020-07-22;"";62300.1;INTERNET MOVEL 2;0.00
2020-07-23;"";86070.6;INTERNET MOVEL 2;0.00
2020-07-24;"";67573.6;INTERNET MOVEL 2;0.00
2020-07-25;"";114649.6;INTERNET MOVEL 2;0.00
2020-07-26;"";34897.1;INTERNET MOVEL 2;0.00
2020-07-27;"";97858.8;INTERNET MOVEL 2;0.00
2020-07-28;"";56516.9;INTERNET MOVEL 2;0.00
2020-07-29;"";54671.3;INTERNET MOVEL 2;0.00
2020-07-30;"";58386.6;INTERNET MOVEL 2;0.00
2020-07-31;"";139019.3;INTERNET MOVEL 2;0.00
