data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-01 09:27:18;13  974099996;17.0;Para Celulares Vivo;
2020-07-26 19:11:01;51  34752877;40.0;Para Fixo de Outras Operadoras;
2020-07-19 11:41:12;51  34752877;52.0;Para Fixo de Outras Operadoras;
2020-07-08 21:10:43;51  34752877;47.0;Para Fixo de Outras Operadoras;
2020-06-30;"";228.0;INTERNET MOVEL 2;0.00
2020-07-01;"";257.0;INTERNET MOVEL 2;0.00
2020-07-02;"";4456.8;INTERNET MOVEL 2;0.00
2020-07-03;"";205.0;INTERNET MOVEL 2;0.00
2020-07-05;"";551.0;INTERNET MOVEL 2;0.00
2020-07-06;"";291.0;INTERNET MOVEL 2;0.00
2020-07-07;"";165.0;INTERNET MOVEL 2;0.00
2020-07-08;"";401.0;INTERNET MOVEL 2;0.00
2020-07-09;"";10076.1;INTERNET MOVEL 2;0.00
2020-07-10;"";429.0;INTERNET MOVEL 2;0.00
2020-07-11;"";354.0;INTERNET MOVEL 2;0.00
2020-07-12;"";333.0;INTERNET MOVEL 2;0.00
2020-07-13;"";395.0;INTERNET MOVEL 2;0.00
2020-07-14;"";250.0;INTERNET MOVEL 2;0.00
2020-07-15;"";2083.0;INTERNET MOVEL 2;0.00
2020-07-16;"";243.0;INTERNET MOVEL 2;0.00
2020-07-17;"";248.0;INTERNET MOVEL 2;0.00
2020-07-18;"";297.0;INTERNET MOVEL 2;0.00
2020-07-19;"";26894.0;INTERNET MOVEL 2;0.00
2020-07-20;"";327.0;INTERNET MOVEL 2;0.00
2020-07-21;"";448.0;INTERNET MOVEL 2;0.00
2020-07-22;"";389.0;INTERNET MOVEL 2;0.00
2020-07-23;"";31187.6;INTERNET MOVEL 2;0.00
2020-07-24;"";412.0;INTERNET MOVEL 2;0.00
2020-07-25;"";364.0;INTERNET MOVEL 2;0.00
2020-07-26;"";120.0;INTERNET MOVEL 2;0.00
2020-07-27;"";293.0;INTERNET MOVEL 2;0.00
2020-07-28;"";2506.2;INTERNET MOVEL 2;0.00
2020-07-29;"";565.0;INTERNET MOVEL 2;0.00
2020-07-30;"";386.0;INTERNET MOVEL 2;0.00
2020-07-31;"";147.0;INTERNET MOVEL 2;0.00
