data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-30 13:04:39;51996500507;1.0;Tons e Imagens;0.66
2020-07-01 09:09:26;51  996436633;107.0;Para Celulares Vivo;
2020-07-02 14:51:01;41  999371945;35.0;Para Celulares de Outras Operadoras;
2020-07-30 17:51:48;51  30149705;7.0;Para Fixo de Outras Operadoras;
2020-07-29 16:55:18;51  30149705;12.0;Para Fixo de Outras Operadoras;
2020-07-29 10:44:46;51  30730907;10.0;Para Fixo de Outras Operadoras;
2020-07-29 09:41:29;51  30149705;11.0;Para Fixo de Outras Operadoras;
2020-07-28 14:25:47;51  30149705;7.0;Para Fixo de Outras Operadoras;
2020-07-28 10:54:19;51  30149705;16.0;Para Fixo de Outras Operadoras;
2020-07-28 10:08:37;51  30149705;8.0;Para Fixo de Outras Operadoras;
2020-07-27 14:18:26;51  32240770;21.0;Para Fixo de Outras Operadoras;
2020-07-27 14:14:26;51  32220164;35.0;Para Fixo de Outras Operadoras;
2020-07-22 13:49:31;51  30149705;17.0;Para Fixo de Outras Operadoras;
2020-07-22 13:47:04;51  30149705;23.0;Para Fixo de Outras Operadoras;
2020-07-22 10:09:04;51  30149705;9.0;Para Fixo de Outras Operadoras;
2020-07-14 16:16:24;51  30149705;32.0;Para Fixo de Outras Operadoras;
2020-07-14 14:17:08;51  30149705;12.0;Para Fixo de Outras Operadoras;
2020-07-14 09:09:42;51  30149705;9.0;Para Fixo de Outras Operadoras;
2020-07-13 16:38:13;51  30149705;28.0;Para Fixo de Outras Operadoras;
2020-07-13 16:32:58;51  30149705;7.0;Para Fixo de Outras Operadoras;
2020-07-13 16:30:28;51  30149705;11.0;Para Fixo de Outras Operadoras;
2020-07-13 16:29:00;51  30149705;14.0;Para Fixo de Outras Operadoras;
2020-07-13 16:28:15;51  30149705;5.0;Para Fixo de Outras Operadoras;
2020-07-13 12:14:52;51  30149705;5.0;Para Fixo de Outras Operadoras;
2020-07-07 13:40:17;51  30149705;14.0;Para Fixo de Outras Operadoras;
2020-07-06 17:33:55;51  991953170;35.0;Para Celulares de Outras Operadoras;
2020-07-06 17:33:17;51  991953170;5.0;Para Celulares de Outras Operadoras;
2020-07-06 17:29:03;51  991499779;37.0;Para Celulares de Outras Operadoras;
2020-07-02 14:55:36;51  991499779;7.0;Para Celulares de Outras Operadoras;
2020-07-31 16:30:43;51  30618837;8.0;Para Fixo Vivo;
2020-07-31 16:02:26;51  30618837;15.0;Para Fixo Vivo;
2020-07-31 12:21:25;51  30618837;41.0;Para Fixo Vivo;
2020-07-16 15:42:52;51  33437127;10.0;Para Fixo Vivo;
2020-07-16 15:23:38;51  33437127;18.0;Para Fixo Vivo;
2020-07-30 14:06:54;51  996922316;326.0;Para Celulares Vivo;
2020-07-30 10:22:44;51  992592629;24.0;Para Celulares Vivo;
2020-07-27 09:44:04;51  996436633;127.0;Para Celulares Vivo;
2020-07-24 10:53:41;51  996436633;110.0;Para Celulares Vivo;
2020-07-21 15:03:01;51  991317721;13.0;Para Celulares Vivo;
2020-07-15 09:13:13;51  996436633;108.0;Para Celulares Vivo;
2020-07-14 13:48:08;51  991317721;11.0;Para Celulares Vivo;
2020-07-14 12:03:33;51  991317721;5.0;Para Celulares Vivo;
2020-07-13 14:20:28;51  991317721;35.0;Para Celulares Vivo;
2020-07-09 11:36:29;51  996436633;193.0;Para Celulares Vivo;
2020-07-07 14:37:52;51  991813564;5.0;Para Celulares Vivo;
2020-07-06 17:47:06;51  991813564;21.0;Para Celulares Vivo;
2020-07-03 16:08:15;51  991317721;16.0;Para Celulares Vivo;
2020-07-02 14:41:57;51  995462663;5.0;Para Celulares Vivo;
2020-07-02 09:05:02;51  991317721;13.0;Para Celulares Vivo;
2020-06-30;"";68.0;INTERNET MOVEL 2;0.00
2020-07-01;"";7010.0;INTERNET MOVEL 2;0.00
2020-07-02;"";94548.0;INTERNET MOVEL 2;0.00
2020-07-03;"";137426.6;INTERNET MOVEL 2;0.00
2020-07-04;"";34810.8;INTERNET MOVEL 2;0.00
2020-07-05;"";268.0;INTERNET MOVEL 2;0.00
2020-07-06;"";75907.8;INTERNET MOVEL 2;0.00
2020-07-07;"";259.0;INTERNET MOVEL 2;0.00
2020-07-08;"";28143.9;INTERNET MOVEL 2;0.00
2020-07-09;"";326.0;INTERNET MOVEL 2;0.00
