data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-01;"";3765.0;INTERNET MOVEL 2;0.00
2020-07-02;"";215.0;INTERNET MOVEL 2;0.00
2020-07-03;"";69.0;INTERNET MOVEL 2;0.00
2020-07-04;"";313.0;INTERNET MOVEL 2;0.00
2020-07-05;"";108.0;INTERNET MOVEL 2;0.00
2020-07-06;"";630.0;INTERNET MOVEL 2;0.00
2020-07-07;"";160.0;INTERNET MOVEL 2;0.00
2020-07-08;"";223.0;INTERNET MOVEL 2;0.00
2020-07-09;"";81.0;INTERNET MOVEL 2;0.00
2020-07-10;"";60.0;INTERNET MOVEL 2;0.00
2020-07-11;"";34.0;INTERNET MOVEL 2;0.00
2020-07-12;"";91.0;INTERNET MOVEL 2;0.00
2020-07-13;"";49.0;INTERNET MOVEL 2;0.00
2020-07-14;"";25.0;INTERNET MOVEL 2;0.00
2020-07-15;"";60.0;INTERNET MOVEL 2;0.00
2020-07-16;"";7889.0;INTERNET MOVEL 2;0.00
2020-07-17;"";318.0;INTERNET MOVEL 2;0.00
2020-07-18;"";26.0;INTERNET MOVEL 2;0.00
2020-07-19;"";41.0;INTERNET MOVEL 2;0.00
2020-07-20;"";100.0;INTERNET MOVEL 2;0.00
2020-07-21;"";290.0;INTERNET MOVEL 2;0.00
2020-07-22;"";58.0;INTERNET MOVEL 2;0.00
2020-07-23;"";66.0;INTERNET MOVEL 2;0.00
2020-07-24;"";30990.4;INTERNET MOVEL 2;0.00
2020-07-25;"";181.0;INTERNET MOVEL 2;0.00
2020-07-26;"";225.0;INTERNET MOVEL 2;0.00
2020-07-27;"";42.0;INTERNET MOVEL 2;0.00
2020-07-28;"";126.0;INTERNET MOVEL 2;0.00
2020-07-29;"";198.0;INTERNET MOVEL 2;0.00
2020-07-30;"";103.0;INTERNET MOVEL 2;0.00
2020-07-31;"";108.0;INTERNET MOVEL 2;0.00
