data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-01;"";24155.8;INTERNET MOVEL 2;0.00
2020-07-02;"";7572.7;INTERNET MOVEL 2;0.00
2020-07-03;"";43841.1;INTERNET MOVEL 2;0.00
2020-07-04;"";127928.2;INTERNET MOVEL 2;0.00
2020-07-05;"";84408.3;INTERNET MOVEL 2;0.00
2020-07-06;"";67110.1;INTERNET MOVEL 2;0.00
2020-07-07;"";32865.2;INTERNET MOVEL 2;0.00
2020-07-08;"";116925.6;INTERNET MOVEL 2;0.00
2020-07-09;"";61552.6;INTERNET MOVEL 2;0.00
2020-07-10;"";38711.2;INTERNET MOVEL 2;0.00
2020-07-11;"";59904.0;INTERNET MOVEL 2;0.00
2020-07-12;"";36770.7;INTERNET MOVEL 2;0.00
2020-07-13;"";62146.5;INTERNET MOVEL 2;0.00
2020-07-14;"";121627.4;INTERNET MOVEL 2;0.00
2020-07-15;"";32034.5;INTERNET MOVEL 2;0.00
2020-07-16;"";108083.1;INTERNET MOVEL 2;0.00
2020-07-17;"";18074.5;INTERNET MOVEL 2;0.00
2020-07-18;"";111175.6;INTERNET MOVEL 2;0.00
2020-07-19;"";28772.2;INTERNET MOVEL 2;0.00
2020-07-20;"";48424.9;INTERNET MOVEL 2;0.00
2020-07-21;"";67788.7;INTERNET MOVEL 2;0.00
2020-07-22;"";92815.2;INTERNET MOVEL 2;0.00
2020-07-23;"";48780.2;INTERNET MOVEL 2;0.00
2020-07-24;"";79402.8;INTERNET MOVEL 2;0.00
2020-07-25;"";19292.8;INTERNET MOVEL 2;0.00
2020-07-26;"";68648.9;INTERNET MOVEL 2;0.00
2020-07-27;"";66596.5;INTERNET MOVEL 2;0.00
2020-07-28;"";76271.3;INTERNET MOVEL 2;0.00
2020-07-29;"";54498.4;INTERNET MOVEL 2;0.00
2020-07-30;"";99440.6;INTERNET MOVEL 2;0.00
2020-07-31;"";103740.1;INTERNET MOVEL 2;0.00
