data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-01 11:47:08;51  33826007;65.0;Para Fixo de Outras Operadoras;
2020-07-20 10:11:09;51  35911122;33.0;Para Fixo de Outras Operadoras;
2020-07-24 15:43:41;51  992433321;197.0;Para Celulares de Outras Operadoras;
2020-07-24 09:48:58;51  999349390;127.0;Para Celulares de Outras Operadoras;
2020-07-23 11:08:53;51  992433321;42.0;Para Celulares de Outras Operadoras;
2020-07-23 11:03:16;51  992433321;15.0;Para Celulares de Outras Operadoras;
2020-07-22 15:54:34;51  992433321;7.0;Para Celulares de Outras Operadoras;
2020-07-22 15:23:36;51  981794710;69.0;Para Celulares de Outras Operadoras;
2020-07-16 16:39:33;51  992433321;17.0;Para Celulares de Outras Operadoras;
2020-07-15 11:24:54;51  992433321;353.0;Para Celulares de Outras Operadoras;
2020-07-14 14:52:12;51  992433321;41.0;Para Celulares de Outras Operadoras;
2020-07-14 14:26:20;51  992433321;253.0;Para Celulares de Outras Operadoras;
2020-07-14 13:03:04;51  992433321;194.0;Para Celulares de Outras Operadoras;
2020-07-14 11:51:12;51  992433321;129.0;Para Celulares de Outras Operadoras;
2020-07-13 11:06:07;51  992433321;265.0;Para Celulares de Outras Operadoras;
2020-07-23 10:54:19;51  999713260;70.0;Para Celulares Vivo;
2020-07-22 15:47:06;51  999984577;51.0;Para Celulares Vivo;
2020-07-20 17:07:00;51  992369077;106.0;Para Celulares Vivo;
2020-07-20 16:03:08;51  998669804;16.0;Para Celulares Vivo;
2020-07-20 15:58:06;51  998669804;49.0;Para Celulares Vivo;
2020-07-20 15:50:04;51  998669804;79.0;Para Celulares Vivo;
2020-07-14 12:06:51;51  992592869;14.0;Para Celulares Vivo;
2020-07-26 13:47:34;54  999992950;5.0;Para Celulares Vivo;
2020-07-22 14:24:22;54  999992950;11.0;Para Celulares Vivo;
2020-07-22 14:21:39;54  999992950;11.0;Para Celulares Vivo;
2020-07-22 10:18:20;54  999992950;5.0;Para Celulares Vivo;
2020-07-22 08:01:51;54  999992950;5.0;Para Celulares Vivo;
2020-07-19 08:56:31;54  999992950;5.0;Para Celulares Vivo;
2020-07-17 11:42:45;54  999992950;10.0;Para Celulares Vivo;
2020-07-17 10:29:12;54  999992950;8.0;Para Celulares Vivo;
2020-07-15 15:02:53;54  999992950;8.0;Para Celulares Vivo;
2020-07-10 13:22:35;54  999992950;5.0;Para Celulares Vivo;
2020-07-04 16:03:58;54  999465522;49.0;Para Celulares Vivo;
2020-07-01 11:32:30;54  999992950;18.0;Para Celulares Vivo;
2020-07-20 10:07:48;51  35911122;27.0;Para Fixo de Outras Operadoras;
2020-07-08 15:20:09;51  35911122;58.0;Para Fixo de Outras Operadoras;
2020-07-30 15:06:22;51  992433321;211.0;Para Celulares de Outras Operadoras;
2020-07-28 09:33:51;51  992433321;112.0;Para Celulares de Outras Operadoras;
2020-07-27 18:42:56;51  992433321;60.0;Para Celulares de Outras Operadoras;
2020-07-24 10:13:27;51  992433321;309.0;Para Celulares de Outras Operadoras;
2020-07-23 17:06:12;51  992433321;83.0;Para Celulares de Outras Operadoras;
2020-07-23 15:03:32;51  992433321;188.0;Para Celulares de Outras Operadoras;
2020-07-22 09:22:03;51  992433321;226.0;Para Celulares de Outras Operadoras;
2020-07-17 10:04:01;51  992433321;105.0;Para Celulares de Outras Operadoras;
2020-07-16 11:56:39;51  981691397;145.0;Para Celulares de Outras Operadoras;
2020-07-16 11:24:40;51  992433321;35.0;Para Celulares de Outras Operadoras;
2020-07-02 10:15:35;51  992433321;313.0;Para Celulares de Outras Operadoras;
2020-07-22 15:46:21;51  999984577;6.0;Para Celulares Vivo;
2020-07-20 15:45:11;51  998669804;48.0;Para Celulares Vivo;
2020-07-17 09:44:47;51  999666016;24.0;Para Celulares Vivo;
2020-07-16 16:07:52;51  999666016;286.0;Para Celulares Vivo;
2020-07-09 15:49:11;51  997541700;59.0;Para Celulares Vivo;
2020-07-04 17:45:35;51  992592869;7.0;Para Celulares Vivo;
2020-07-03 14:21:51;51  999666016;141.0;Para Celulares Vivo;
2020-07-01;"";4078.8;INTERNET MOVEL 2;0.00
2020-07-02;"";5997.4;INTERNET MOVEL 2;0.00
2020-07-03;"";3834.6;INTERNET MOVEL 2;0.00
2020-07-04;"";150323.8;INTERNET MOVEL 2;0.00
2020-07-05;"";10917.8;INTERNET MOVEL 2;0.00
2020-07-06;"";5685.2;INTERNET MOVEL 2;0.00
2020-07-07;"";3972.2;INTERNET MOVEL 2;0.00
2020-07-08;"";4914.2;INTERNET MOVEL 2;0.00
2020-07-09;"";3381.8;INTERNET MOVEL 2;0.00
2020-07-10;"";73057.1;INTERNET MOVEL 2;0.00
2020-07-11;"";53393.7;INTERNET MOVEL 2;0.00
2020-07-12;"";108490.8;INTERNET MOVEL 2;0.00
2020-07-13;"";84411.6;INTERNET MOVEL 2;0.00
2020-07-14;"";135195.1;INTERNET MOVEL 2;0.00
2020-07-15;"";123869.0;INTERNET MOVEL 2;0.00
2020-07-16;"";45388.8;INTERNET MOVEL 2;0.00
2020-07-17;"";65711.3;INTERNET MOVEL 2;0.00
2020-07-18;"";68484.8;INTERNET MOVEL 2;0.00
