data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-01;"";400.0;INTERNET MOVEL 2;0.00
2020-05-02;"";484.0;INTERNET MOVEL 2;0.00
2020-05-03;"";443.0;INTERNET MOVEL 2;0.00
2020-05-04;"";336.0;INTERNET MOVEL 2;0.00
2020-05-05;"";265.0;INTERNET MOVEL 2;0.00
2020-05-06;"";214.0;INTERNET MOVEL 2;0.00
2020-05-07;"";258.0;INTERNET MOVEL 2;0.00
2020-05-08;"";648.0;INTERNET MOVEL 2;0.00
2020-05-09;"";3084.0;INTERNET MOVEL 2;0.00
2020-05-10;"";2078.7;INTERNET MOVEL 2;0.00
2020-05-11;"";1848.5;INTERNET MOVEL 2;0.00
2020-05-12;"";443.0;INTERNET MOVEL 2;0.00
2020-05-13;"";517.0;INTERNET MOVEL 2;0.00
2020-05-14;"";192.0;INTERNET MOVEL 2;0.00
2020-05-15;"";8230.7;INTERNET MOVEL 2;0.00
2020-05-16;"";13929.2;INTERNET MOVEL 2;0.00
2020-05-17;"";9926.2;INTERNET MOVEL 2;0.00
2020-05-18;"";322.0;INTERNET MOVEL 2;0.00
2020-05-19;"";710.0;INTERNET MOVEL 2;0.00
2020-05-20;"";349.0;INTERNET MOVEL 2;0.00
2020-05-21;"";22.0;INTERNET MOVEL 2;0.00
2020-05-22;"";201.0;INTERNET MOVEL 2;0.00
2020-05-23;"";434.0;INTERNET MOVEL 2;0.00
2020-05-24;"";3550.7;INTERNET MOVEL 2;0.00
2020-05-25;"";577.0;INTERNET MOVEL 2;0.00
2020-05-26;"";141.0;INTERNET MOVEL 2;0.00
2020-05-27;"";104164.6;INTERNET MOVEL 2;0.00
2020-05-28;"";241669.7;INTERNET MOVEL 2;0.00
2020-05-29;"";389071.4;INTERNET MOVEL 2;0.00
2020-05-31;"";784.0;INTERNET MOVEL 2;0.00
