data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-01;"";324.0;INTERNET MOVEL 2;0.00
2020-05-02;"";385.0;INTERNET MOVEL 2;0.00
2020-05-03;"";42.0;INTERNET MOVEL 2;0.00
2020-05-04;"";127.0;INTERNET MOVEL 2;0.00
2020-05-05;"";195.0;INTERNET MOVEL 2;0.00
2020-05-06;"";565.0;INTERNET MOVEL 2;0.00
2020-05-07;"";93.0;INTERNET MOVEL 2;0.00
2020-05-08;"";52.0;INTERNET MOVEL 2;0.00
2020-05-09;"";165.0;INTERNET MOVEL 2;0.00
2020-05-10;"";21.0;INTERNET MOVEL 2;0.00
2020-05-11;"";40.0;INTERNET MOVEL 2;0.00
2020-05-12;"";53.0;INTERNET MOVEL 2;0.00
2020-05-13;"";356.0;INTERNET MOVEL 2;0.00
2020-05-14;"";134.0;INTERNET MOVEL 2;0.00
2020-05-15;"";50.0;INTERNET MOVEL 2;0.00
2020-05-16;"";90.0;INTERNET MOVEL 2;0.00
2020-05-17;"";643.0;INTERNET MOVEL 2;0.00
2020-05-18;"";315.0;INTERNET MOVEL 2;0.00
2020-05-19;"";48.0;INTERNET MOVEL 2;0.00
2020-05-20;"";129.0;INTERNET MOVEL 2;0.00
2020-05-21;"";279.0;INTERNET MOVEL 2;0.00
2020-05-22;"";54.0;INTERNET MOVEL 2;0.00
2020-05-23;"";31.0;INTERNET MOVEL 2;0.00
2020-05-24;"";11.0;INTERNET MOVEL 2;0.00
2020-05-25;"";83.0;INTERNET MOVEL 2;0.00
2020-05-26;"";54.0;INTERNET MOVEL 2;0.00
2020-05-27;"";291.0;INTERNET MOVEL 2;0.00
2020-05-28;"";84.0;INTERNET MOVEL 2;0.00
2020-05-29;"";535.0;INTERNET MOVEL 2;0.00
2020-05-30;"";534.0;INTERNET MOVEL 2;0.00
2020-05-31;"";2428.2;INTERNET MOVEL 2;0.00
