data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-01;"";1239.0;INTERNET MOVEL 2;0.00
2020-05-02;"";24370.5;INTERNET MOVEL 2;0.00
2020-05-03;"";423.0;INTERNET MOVEL 2;0.00
2020-05-04;"";11403.3;INTERNET MOVEL 2;0.00
2020-05-05;"";12987.5;INTERNET MOVEL 2;0.00
2020-05-06;"";10835.9;INTERNET MOVEL 2;0.00
2020-05-07;"";114860.4;INTERNET MOVEL 2;0.00
2020-05-08;"";118792.3;INTERNET MOVEL 2;0.00
2020-05-09;"";16021.3;INTERNET MOVEL 2;0.00
2020-05-10;"";30451.7;INTERNET MOVEL 2;0.00
2020-05-11;"";23165.8;INTERNET MOVEL 2;0.00
2020-05-12;"";69127.0;INTERNET MOVEL 2;0.00
2020-05-13;"";39127.0;INTERNET MOVEL 2;0.00
2020-05-14;"";157668.5;INTERNET MOVEL 2;0.00
2020-05-15;"";42424.2;INTERNET MOVEL 2;0.00
2020-05-16;"";62801.8;INTERNET MOVEL 2;0.00
2020-05-17;"";31148.2;INTERNET MOVEL 2;0.00
2020-05-18;"";24073.4;INTERNET MOVEL 2;0.00
2020-05-19;"";57961.6;INTERNET MOVEL 2;0.00
2020-05-20;"";27182.1;INTERNET MOVEL 2;0.00
2020-05-21;"";1015.0;INTERNET MOVEL 2;0.00
2020-05-22;"";44176.1;INTERNET MOVEL 2;0.00
2020-05-23;"";52938.7;INTERNET MOVEL 2;0.00
2020-05-24;"";7205.3;INTERNET MOVEL 2;0.00
2020-05-25;"";2146.8;INTERNET MOVEL 2;0.00
2020-05-26;"";21382.3;INTERNET MOVEL 2;0.00
2020-05-27;"";15411.9;INTERNET MOVEL 2;0.00
2020-05-28;"";38432.6;INTERNET MOVEL 2;0.00
2020-05-29;"";6505.0;INTERNET MOVEL 2;0.00
2020-05-30;"";2759.2;INTERNET MOVEL 2;0.00
2020-05-31;"";3197.4;INTERNET MOVEL 2;0.00
