data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-01;"";31580.4;INTERNET MOVEL 2;0.00
2020-05-02;"";28493.1;INTERNET MOVEL 2;0.00
2020-05-03;"";11377.8;INTERNET MOVEL 2;0.00
2020-05-04;"";57736.4;INTERNET MOVEL 2;0.00
2020-05-05;"";109794.6;INTERNET MOVEL 2;0.00
2020-05-06;"";85303.3;INTERNET MOVEL 2;0.00
2020-05-07;"";69829.4;INTERNET MOVEL 2;0.00
2020-05-08;"";95194.3;INTERNET MOVEL 2;0.00
2020-05-09;"";38777.1;INTERNET MOVEL 2;0.00
2020-05-10;"";36121.2;INTERNET MOVEL 2;0.00
2020-05-11;"";61771.8;INTERNET MOVEL 2;0.00
2020-05-12;"";133963.3;INTERNET MOVEL 2;0.00
2020-05-13;"";71865.2;INTERNET MOVEL 2;0.00
2020-05-14;"";212211.1;INTERNET MOVEL 2;0.00
2020-05-15;"";46607.6;INTERNET MOVEL 2;0.00
2020-05-16;"";14871.5;INTERNET MOVEL 2;0.00
2020-05-17;"";7660.0;INTERNET MOVEL 2;0.00
2020-05-18;"";107422.4;INTERNET MOVEL 2;0.00
2020-05-19;"";42757.2;INTERNET MOVEL 2;0.00
2020-05-20;"";331673.1;INTERNET MOVEL 2;0.00
2020-05-21;"";275774.7;INTERNET MOVEL 2;0.00
2020-05-22;"";162396.0;INTERNET MOVEL 2;0.00
2020-05-23;"";36299.7;INTERNET MOVEL 2;0.00
2020-05-24;"";9369.0;INTERNET MOVEL 2;0.00
2020-05-25;"";15440.0;INTERNET MOVEL 2;0.00
2020-05-26;"";197926.6;INTERNET MOVEL 2;0.00
2020-05-27;"";209011.6;INTERNET MOVEL 2;0.00
2020-05-28;"";233222.7;INTERNET MOVEL 2;0.00
2020-05-29;"";87937.6;INTERNET MOVEL 2;0.00
2020-05-30;"";168920.4;INTERNET MOVEL 2;0.00
2020-05-31;"";44803.4;INTERNET MOVEL 2;0.00
