data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-02;"";68561.1;INTERNET MOVEL 2;0.00
2020-05-03;"";2708.2;INTERNET MOVEL 2;0.00
2020-05-04;"";45962.9;INTERNET MOVEL 2;0.00
2020-05-05;"";16681.1;INTERNET MOVEL 2;0.00
2020-05-06;"";40068.7;INTERNET MOVEL 2;0.00
2020-05-07;"";87899.2;INTERNET MOVEL 2;0.00
2020-05-08;"";17448.9;INTERNET MOVEL 2;0.00
2020-05-09;"";1770.5;INTERNET MOVEL 2;0.00
2020-05-11;"";20553.6;INTERNET MOVEL 2;0.00
2020-05-12;"";14330.9;INTERNET MOVEL 2;0.00
2020-05-13;"";101426.7;INTERNET MOVEL 2;0.00
2020-05-14;"";97425.3;INTERNET MOVEL 2;0.00
2020-05-15;"";72387.4;INTERNET MOVEL 2;0.00
2020-05-16;"";9050.7;INTERNET MOVEL 2;0.00
2020-05-17;"";4132.0;INTERNET MOVEL 2;0.00
2020-05-18;"";4168.4;INTERNET MOVEL 2;0.00
2020-05-19;"";7206.1;INTERNET MOVEL 2;0.00
2020-05-20;"";16973.1;INTERNET MOVEL 2;0.00
2020-05-21;"";56814.6;INTERNET MOVEL 2;0.00
2020-05-22;"";13018.0;INTERNET MOVEL 2;0.00
2020-05-25;"";62070.1;INTERNET MOVEL 2;0.00
2020-05-26;"";24027.6;INTERNET MOVEL 2;0.00
2020-05-27;"";20634.5;INTERNET MOVEL 2;0.00
2020-05-28;"";25943.3;INTERNET MOVEL 2;0.00
2020-05-29;"";10790.8;INTERNET MOVEL 2;0.00
2020-05-30;"";22630.0;INTERNET MOVEL 2;0.00
2020-05-31;"";6548.7;INTERNET MOVEL 2;0.00
2020-06-01;"";190.0;INTERNET MOVEL 2;0.00
