data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-23 12:12:34;"";1.0;ADICIONAL;0.00
2020-05-23 11:07:14;"";1.0;ADICIONAL;0.00
2020-05-22 18:04:13;"";1.0;ADICIONAL;0.00
2020-05-22 17:41:50;"";1.0;ADICIONAL;0.00
2020-05-22 17:09:02;"";1.0;ADICIONAL;0.00
2020-05-22 16:19:14;"";1.0;ADICIONAL;0.00
2020-05-22 12:44:03;"";1.0;ADICIONAL;0.00
2020-05-22 12:16:30;"";1.0;ADICIONAL;0.00
2020-05-22 10:10:58;"";1.0;ADICIONAL;0.00
2020-05-22 09:53:19;"";1.0;ADICIONAL;0.00
2020-05-22 08:45:45;"";1.0;ADICIONAL;0.00
2020-05-22 08:37:24;"";1.0;ADICIONAL;0.00
2020-05-22 08:25:28;"";1.0;ADICIONAL;0.00
2020-05-22 07:18:30;"";1.0;ADICIONAL;0.00
2020-05-22 07:09:23;"";1.0;ADICIONAL;0.00
2020-05-21 19:15:58;"";1.0;ADICIONAL;0.00
2020-05-21 18:23:05;"";1.0;ADICIONAL;0.00
2020-05-21 17:24:37;"";1.0;ADICIONAL;0.00
2020-05-21 16:31:08;"";1.0;ADICIONAL;0.00
2020-05-21 16:24:28;"";1.0;ADICIONAL;0.00
2020-05-21 13:55:16;"";1.0;ADICIONAL;0.00
2020-05-21 12:22:19;"";1.0;ADICIONAL;0.00
2020-05-21 12:14:57;"";1.0;ADICIONAL;0.00
2020-05-21 09:48:06;"";1.0;ADICIONAL;0.00
2020-05-21 09:42:55;"";1.0;ADICIONAL;0.00
2020-05-21 08:56:13;"";1.0;ADICIONAL;0.00
2020-05-21 07:48:16;"";1.0;ADICIONAL;0.00
2020-05-20 17:32:39;"";1.0;ADICIONAL;0.00
2020-05-20 16:41:54;"";1.0;ADICIONAL;0.00
2020-05-20 16:17:12;"";1.0;ADICIONAL;0.00
2020-05-20 14:51:34;"";1.0;ADICIONAL;0.00
2020-05-20 14:41:14;"";1.0;ADICIONAL;0.00
2020-05-20 12:58:21;11950570291;1.0;ADICIONAL;0.00
2020-05-20 11:43:21;"";1.0;ADICIONAL;0.00
2020-05-19 20:35:12;"";1.0;ADICIONAL;0.00
2020-05-19 19:06:16;"";1.0;ADICIONAL;0.00
2020-05-19 19:03:08;"";1.0;ADICIONAL;0.00
2020-05-19 18:32:21;"";1.0;ADICIONAL;0.00
2020-05-19 18:07:29;"";1.0;ADICIONAL;0.00
2020-05-19 17:08:36;"";1.0;ADICIONAL;0.00
2020-05-19 14:45:18;"";1.0;ADICIONAL;0.00
2020-05-19 14:42:26;"";1.0;ADICIONAL;0.00
2020-05-19 14:29:22;"";1.0;ADICIONAL;0.00
2020-05-19 13:49:21;"";1.0;ADICIONAL;0.00
