data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-22 17:43:56;*5  55;5.0;"";
2020-05-22 16:01:39;*5  55;11.0;"";
2020-05-16 21:42:24;*5  55;5.0;"";
2020-05-13 14:44:30;*5  55;6.0;"";
2020-05-01;"";5642.8;INTERNET MOVEL 2;0.00
2020-05-04;"";19168.9;INTERNET MOVEL 2;0.00
2020-05-05;"";23175.2;INTERNET MOVEL 2;0.00
2020-05-06;"";6313.8;INTERNET MOVEL 2;0.00
2020-05-07;"";4472.0;INTERNET MOVEL 2;0.00
2020-05-08;"";3406.7;INTERNET MOVEL 2;0.00
2020-05-10;"";8575.4;INTERNET MOVEL 2;0.00
2020-05-11;"";9349.2;INTERNET MOVEL 2;0.00
2020-05-15;"";108859.6;INTERNET MOVEL 2;0.00
2020-05-16;"";81979.6;INTERNET MOVEL 2;0.00
2020-05-18;"";8281.4;INTERNET MOVEL 2;0.00
2020-05-20;"";1373.4;INTERNET MOVEL 2;0.00
2020-05-21;"";14419.1;INTERNET MOVEL 2;0.00
2020-05-22;"";47565.7;INTERNET MOVEL 2;0.00
2020-05-23;"";12319.7;INTERNET MOVEL 2;0.00
2020-05-28;"";1169.0;INTERNET MOVEL 2;0.00
