data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-01;"";98167.7;INTERNET MOVEL 2;0.00
2020-05-02;"";144977.8;INTERNET MOVEL 2;0.00
2020-05-03;"";37844.1;INTERNET MOVEL 2;0.00
2020-05-04;"";51947.5;INTERNET MOVEL 2;0.00
2020-05-05;"";11435.0;INTERNET MOVEL 2;0.00
2020-05-07;"";10151.9;INTERNET MOVEL 2;0.00
2020-05-08;"";123818.4;INTERNET MOVEL 2;0.00
2020-05-09;"";42812.3;INTERNET MOVEL 2;0.00
2020-05-10;"";41554.9;INTERNET MOVEL 2;0.00
2020-05-11;"";86794.2;INTERNET MOVEL 2;0.00
2020-05-12;"";17869.8;INTERNET MOVEL 2;0.00
2020-05-13;"";26855.5;INTERNET MOVEL 2;0.00
2020-05-14;"";47665.0;INTERNET MOVEL 2;0.00
2020-05-15;"";130528.1;INTERNET MOVEL 2;0.00
2020-05-17;"";233625.3;INTERNET MOVEL 2;0.00
2020-05-19;"";28699.5;INTERNET MOVEL 2;0.00
2020-05-21;"";10588.1;INTERNET MOVEL 2;0.00
2020-05-23;"";587.0;INTERNET MOVEL 2;0.00
2020-05-25;"";167438.3;INTERNET MOVEL 2;0.00
2020-05-26;"";84872.0;INTERNET MOVEL 2;0.00
2020-05-27;"";10883.0;INTERNET MOVEL 2;0.00
