data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-20 16:05:47;44  35999421;11.0;Para Fixo de Outras Operadoras;
2020-05-18 11:14:08;44  35999421;6.0;Para Fixo de Outras Operadoras;
2020-05-15 16:19:32;11  42004999;7.0;Para Fixo de Outras Operadoras;
2020-05-15 16:10:15;11  42004999;80.0;Para Fixo de Outras Operadoras;
2020-05-15 09:17:49;44  35998190;188.0;Para Fixo de Outras Operadoras;
2020-05-29 09:35:28;44  999211414;10.0;Para Celulares de Outras Operadoras;
2020-05-25 14:17:51;49  988348116;33.0;Para Celulares de Outras Operadoras;
2020-05-25 14:15:14;49  999807553;7.0;Para Celulares de Outras Operadoras;
2020-05-25 11:47:06;49  999802557;45.0;Para Celulares de Outras Operadoras;
2020-05-22 10:12:13;44  999211414;206.0;Para Celulares de Outras Operadoras;
2020-05-21 10:40:03;44  999211414;173.0;Para Celulares de Outras Operadoras;
2020-05-20 16:08:08;44  999910973;6.0;Para Celulares de Outras Operadoras;
2020-05-19 11:34:11;44  999211414;99.0;Para Celulares de Outras Operadoras;
2020-05-12 16:59:11;44  999211414;28.0;Para Celulares de Outras Operadoras;
2020-05-27 10:19:03;41  999781311;189.0;Para Celulares Vivo;
2020-05-05 09:52:14;41  999781311;56.0;Para Celulares Vivo;
2020-05-12 10:24:54;*5  55;8.0;"";
2020-05-20 10:06:38;51  33626666;60.0;Para Fixo Vivo;
2020-05-29 09:38:09;51  991813564;84.0;Para Celulares Vivo;
2020-05-26 11:42:44;51  993320327;89.0;Para Celulares Vivo;
2020-05-25 11:01:40;51  993320327;5.0;Para Celulares Vivo;
2020-05-25 09:13:08;51  993320327;54.0;Para Celulares Vivo;
2020-05-22 09:32:34;51  993320327;169.0;Para Celulares Vivo;
2020-05-21 09:32:16;51  993320327;69.0;Para Celulares Vivo;
2020-05-14 14:38:51;51  992592752;59.0;Para Celulares Vivo;
2020-05-14 09:39:01;51  991813564;15.0;Para Celulares Vivo;
2020-05-13 14:56:59;51  999862525;62.0;Para Celulares Vivo;
2020-05-13 14:42:36;51  992592752;7.0;Para Celulares Vivo;
2020-05-13 10:11:19;51  992592752;5.0;Para Celulares Vivo;
2020-05-13 09:48:18;51  992592816;49.0;Para Celulares Vivo;
2020-05-12 16:54:14;51  992067522;31.0;Para Celulares Vivo;
2020-05-12 11:23:03;51  992067522;116.0;Para Celulares Vivo;
2020-05-12 10:12:50;51  991813564;118.0;Para Celulares Vivo;
2020-05-12 10:12:28;51  992592752;121.0;Para Celulares Vivo;
2020-05-12 09:53:49;51  993320336;17.0;Para Celulares Vivo;
2020-05-08 14:13:52;51  991813564;137.0;Para Celulares Vivo;
2020-05-07 11:47:36;51  992592752;48.0;Para Celulares Vivo;
2020-05-07 09:55:21;51  991813564;221.0;Para Celulares Vivo;
2020-05-06 15:10:48;51  996635024;15.0;Para Celulares Vivo;
2020-05-05 10:41:15;51  991813564;87.0;Para Celulares Vivo;
2020-05-05 09:46:59;51  991813564;50.0;Para Celulares Vivo;
2020-05-01;"";138499.8;INTERNET MOVEL 2;0.00
2020-05-02;"";11277.5;INTERNET MOVEL 2;0.00
2020-05-03;"";1204.0;INTERNET MOVEL 2;0.00
2020-05-04;"";672.0;INTERNET MOVEL 2;0.00
2020-05-05;"";306.0;INTERNET MOVEL 2;0.00
2020-05-06;"";36133.8;INTERNET MOVEL 2;0.00
2020-05-07;"";47075.9;INTERNET MOVEL 2;0.00
2020-05-08;"";402.0;INTERNET MOVEL 2;0.00
2020-05-09;"";451.0;INTERNET MOVEL 2;0.00
2020-05-10;"";1310.0;INTERNET MOVEL 2;0.00
2020-05-11;"";66610.0;INTERNET MOVEL 2;0.00
2020-05-12;"";1677.0;INTERNET MOVEL 2;0.00
2020-05-13;"";1102.0;INTERNET MOVEL 2;0.00
2020-05-14;"";846.0;INTERNET MOVEL 2;0.00
2020-05-15;"";2910.4;INTERNET MOVEL 2;0.00
2020-05-16;"";2576.2;INTERNET MOVEL 2;0.00
2020-05-17;"";3680.9;INTERNET MOVEL 2;0.00
2020-05-18;"";4796.3;INTERNET MOVEL 2;0.00
2020-05-19;"";1010.0;INTERNET MOVEL 2;0.00
2020-05-20;"";883.0;INTERNET MOVEL 2;0.00
2020-05-21;"";1598.0;INTERNET MOVEL 2;0.00
2020-05-22;"";942.0;INTERNET MOVEL 2;0.00
2020-05-23;"";279.0;INTERNET MOVEL 2;0.00
2020-05-24;"";246.0;INTERNET MOVEL 2;0.00
2020-05-25;"";307.0;INTERNET MOVEL 2;0.00
2020-05-26;"";3485.9;INTERNET MOVEL 2;0.00
2020-05-27;"";712.0;INTERNET MOVEL 2;0.00
2020-05-28;"";334.0;INTERNET MOVEL 2;0.00
2020-05-29;"";741.0;INTERNET MOVEL 2;0.00
2020-05-30;"";4675.8;INTERNET MOVEL 2;0.00
2020-05-31;"";24436.6;INTERNET MOVEL 2;0.00
