data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-03;"";13356.9;INTERNET MOVEL 2;0.00
2020-09-04;"";39007.8;INTERNET MOVEL 2;0.00
2020-09-05;"";14019.2;INTERNET MOVEL 2;0.00
2020-09-06;"";168844.5;INTERNET MOVEL 2;0.00
2020-09-07;"";65159.2;INTERNET MOVEL 2;0.00
2020-09-08;"";147533.3;INTERNET MOVEL 2;0.00
2020-09-09;"";29350.1;INTERNET MOVEL 2;0.00
2020-09-10;"";8114.3;INTERNET MOVEL 2;0.00
2020-09-11;"";12540.6;INTERNET MOVEL 2;0.00
2020-09-12;"";40261.9;INTERNET MOVEL 2;0.00
2020-09-13;"";74855.3;INTERNET MOVEL 2;0.00
2020-09-14;"";52415.2;INTERNET MOVEL 2;0.00
2020-09-15;"";175007.0;INTERNET MOVEL 2;0.00
2020-09-16;"";163133.5;INTERNET MOVEL 2;0.00
2020-09-17;"";108574.0;INTERNET MOVEL 2;0.00
2020-09-18;"";67222.1;INTERNET MOVEL 2;0.00
2020-09-19;"";109757.6;INTERNET MOVEL 2;0.00
2020-09-20;"";3961.5;INTERNET MOVEL 2;0.00
2020-09-21;"";3499.0;INTERNET MOVEL 2;0.00
2020-09-22;"";12878.6;INTERNET MOVEL 2;0.00
2020-09-23;"";39437.3;INTERNET MOVEL 2;0.00
2020-09-24;"";65257.0;INTERNET MOVEL 2;0.00
2020-09-25;"";50473.5;INTERNET MOVEL 2;0.00
2020-09-26;"";47873.5;INTERNET MOVEL 2;0.00
2020-09-27;"";58845.9;INTERNET MOVEL 2;0.00
2020-09-28;"";8791.9;INTERNET MOVEL 2;0.00
2020-09-29;"";11769.0;INTERNET MOVEL 2;0.00
2020-09-30;"";8747.2;INTERNET MOVEL 2;0.00
2020-10-01;"";125.0;INTERNET MOVEL 2;0.00
