data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-02 17:49:36;    ;1.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-03 12:00:51;    ;0.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-03 18:46:26;    ;0.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-03 21:32:03;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-04 01:09:38;    ;0.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-04 09:31:31;    ;3.9;Chamadas de Longa Distancia para Outros Estados;
2020-09-05 09:22:26;    ;1.2;Chamadas de Longa Distancia para Outros Estados;
2020-09-05 17:31:12;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-06 11:46:26;    ;0.9;Chamadas de Longa Distancia para Outros Estados;
2020-09-08 14:39:38;51  21181130;0.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-09 10:20:32;    ;3.2;Chamadas de Longa Distancia para Outros Estados;
2020-09-09 11:41:05;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-09 14:31:02;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-09 16:47:25;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-10 10:24:34;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-10 11:05:56;    ;1.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-10 11:11:45;    ;1.2;Chamadas de Longa Distancia para Outros Estados;
2020-09-10 11:20:16;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-10 11:31:13;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-11 08:31:14;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-11 17:10:51;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-11 17:11:47;    ;0.9;Chamadas de Longa Distancia para Outros Estados;
2020-09-12 15:36:45;    ;1.2;Chamadas de Longa Distancia para Outros Estados;
2020-09-14 13:29:04;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-14 14:16:43;    ;0.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-14 15:59:28;    ;0.9;Chamadas de Longa Distancia para Outros Estados;
2020-09-14 16:27:44;    ;1.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-15 16:29:23;    ;2.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 10:29:06;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 11:16:01;    ;1.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 11:55:36;    ;1.4;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 12:19:16;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 15:07:10;    ;0.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 15:37:27;    ;1.1;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 12:17:04;    ;1.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 13:21:11;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 15:29:53;    ;0.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 15:44:50;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 06:08:07;    ;1.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 08:28:44;    ;2.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 10:26:54;    ;0.7;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 10:33:51;    ;1.4;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 11:30:27;    ;1.1;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 16:14:54;11  28309700;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-19 06:12:59;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-21 11:09:25;    ;0.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-22 10:22:44;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-22 10:27:07;    ;1.7;Chamadas de Longa Distancia para Outros Estados;
2020-09-22 10:42:02;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-22 10:59:08;    ;1.4;Chamadas de Longa Distancia para Outros Estados;
2020-09-22 13:55:47;    ;0.9;Chamadas de Longa Distancia para Outros Estados;
2020-09-22 15:47:17;    ;2.1;Chamadas de Longa Distancia para Outros Estados;
2020-09-22 16:35:20;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-23 16:48:37;    ;0.7;Chamadas de Longa Distancia para Outros Estados;
2020-09-23 16:55:23;    ;1.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-23 17:06:44;    ;0.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-23 17:07:56;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-23 17:14:49;    ;1.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-23 18:22:29;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 09:29:00;    ;5.4;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 10:45:09;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 11:08:29;    ;1.9;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 12:52:53;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 13:39:51;    ;1.7;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 13:49:06;    ;1.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 14:34:36;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-24 15:43:44;    ;4.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-25 17:47:43;    ;0.7;Chamadas de Longa Distancia para Outros Estados;
2020-09-26 19:44:52;    ;4.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-26 20:09:38;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-28 09:43:42;    ;7.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-28 11:32:03;    ;1.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-02 08:22:38;51  992592956;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 08:55:36;51  991813564;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 08:59:21;51  992592841;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 09:28:05;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 10:54:46;91  992534299;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 11:32:49;51  992592841;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 11:33:46;91  992534299;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 11:40:46;51  992592841;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 11:41:29;98  988254138;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 12:20:54;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 12:50:20;91  992534299;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 19:27:40;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-26 19:44:52;"";1.0;ADICIONAL;0.00
2020-09-25 17:47:43;"";1.0;ADICIONAL;0.00
2020-09-24 15:43:44;"";1.0;ADICIONAL;0.00
2020-09-24 14:34:36;"";1.0;ADICIONAL;0.00
2020-09-24 13:49:06;"";1.0;ADICIONAL;0.00
2020-09-24 13:39:51;"";1.0;ADICIONAL;0.00
2020-09-24 12:52:53;"";1.0;ADICIONAL;0.00
2020-09-24 11:08:29;"";1.0;ADICIONAL;0.00
2020-09-24 10:45:09;"";1.0;ADICIONAL;0.00
2020-09-24 09:29:00;"";1.0;ADICIONAL;0.00
2020-09-23 18:22:29;"";1.0;ADICIONAL;0.00
2020-09-23 17:14:49;"";1.0;ADICIONAL;0.00
2020-09-23 17:07:56;"";1.0;ADICIONAL;0.00
2020-09-23 17:06:44;"";1.0;ADICIONAL;0.00
2020-09-23 16:55:23;"";1.0;ADICIONAL;0.00
2020-09-23 16:48:37;"";1.0;ADICIONAL;0.00
2020-09-22 16:35:20;"";1.0;ADICIONAL;0.00
2020-09-22 15:47:17;"";1.0;ADICIONAL;0.00
2020-09-22 13:55:47;"";1.0;ADICIONAL;0.00
2020-09-22 10:59:08;"";1.0;ADICIONAL;0.00
2020-09-22 10:42:02;"";1.0;ADICIONAL;0.00
2020-09-22 10:27:07;"";1.0;ADICIONAL;0.00
2020-09-22 10:22:44;"";1.0;ADICIONAL;0.00
2020-09-21 11:09:25;"";1.0;ADICIONAL;0.00
2020-09-19 06:12:59;"";1.0;ADICIONAL;0.00
2020-09-18 16:14:54;1128309700;1.0;ADICIONAL;0.00
2020-09-18 11:30:27;"";1.0;ADICIONAL;0.00
2020-09-18 10:33:51;"";1.0;ADICIONAL;0.00
2020-09-18 10:26:54;"";1.0;ADICIONAL;0.00
2020-09-18 08:28:44;"";1.0;ADICIONAL;0.00
2020-09-18 06:08:07;"";1.0;ADICIONAL;0.00
2020-09-17 15:44:50;"";1.0;ADICIONAL;0.00
2020-09-17 15:29:53;"";1.0;ADICIONAL;0.00
2020-09-17 13:21:11;"";1.0;ADICIONAL;0.00
2020-09-17 12:17:04;"";1.0;ADICIONAL;0.00
2020-09-16 15:37:27;"";1.0;ADICIONAL;0.00
2020-09-16 15:07:10;"";1.0;ADICIONAL;0.00
2020-09-16 12:19:16;"";1.0;ADICIONAL;0.00
2020-09-16 11:55:36;"";1.0;ADICIONAL;0.00
2020-09-16 11:16:01;"";1.0;ADICIONAL;0.00
2020-09-16 10:29:06;"";1.0;ADICIONAL;0.00
2020-09-15 16:29:23;"";1.0;ADICIONAL;0.00
2020-09-14 16:27:44;"";1.0;ADICIONAL;0.00
2020-09-14 15:59:28;"";1.0;ADICIONAL;0.00
2020-09-14 14:16:43;"";1.0;ADICIONAL;0.00
2020-09-14 13:29:04;"";1.0;ADICIONAL;0.00
2020-09-12 15:36:45;"";1.0;ADICIONAL;0.00
2020-09-11 17:11:47;"";1.0;ADICIONAL;0.00
2020-09-11 17:10:51;"";1.0;ADICIONAL;0.00
2020-09-11 08:31:14;"";1.0;ADICIONAL;0.00
2020-09-10 11:31:13;"";1.0;ADICIONAL;0.00
2020-09-10 11:20:16;"";1.0;ADICIONAL;0.00
2020-09-10 11:11:45;"";1.0;ADICIONAL;0.00
2020-09-10 11:05:56;"";1.0;ADICIONAL;0.00
2020-09-10 10:24:34;"";1.0;ADICIONAL;0.00
2020-09-09 16:47:25;"";1.0;ADICIONAL;0.00
2020-09-09 14:31:02;"";1.0;ADICIONAL;0.00
2020-09-09 11:41:05;"";1.0;ADICIONAL;0.00
2020-09-09 10:20:32;"";1.0;ADICIONAL;0.00
2020-09-08 14:39:38;5121181130;1.0;ADICIONAL;0.00
2020-09-06 11:46:26;"";1.0;ADICIONAL;0.00
2020-09-05 17:31:12;"";1.0;ADICIONAL;0.00
2020-09-05 09:22:26;"";1.0;ADICIONAL;0.00
2020-09-04 09:31:31;"";1.0;ADICIONAL;0.00
2020-09-04 01:09:38;"";1.0;ADICIONAL;0.00
2020-09-03 21:32:03;"";1.0;ADICIONAL;0.00
2020-09-03 18:46:26;"";1.0;ADICIONAL;0.00
2020-09-03 12:00:51;"";1.0;ADICIONAL;0.00
2020-09-02 17:49:36;"";1.0;ADICIONAL;0.00
2020-09-02 16:26:28;"";1.0;ADICIONAL;0.00
2020-09-02 12:51:58;5121181132;1.0;ADICIONAL;0.00
2020-09-02 12:36:38;"";1.0;ADICIONAL;0.00
2020-09-02 11:59:34;"";1.0;ADICIONAL;0.00
2020-09-02 11:20:51;"";1.0;ADICIONAL;0.00
2020-09-02 10:34:35;"";1.0;ADICIONAL;0.00
2020-09-02 10:29:40;"";1.0;ADICIONAL;0.00
2020-09-02 08:55:36;51  991813564;1.3;Para Celulares Vivo;
2020-09-02 21:31:20;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 07:04:46;91  991671059;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 07:20:58;91  992599482;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 07:53:01;91  985333743;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 08:26:17;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 09:35:28;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 18:19:50;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 18:35:01;98  987346022;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 21:17:53;98  981308654;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 21:18:15;98  981308654;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 23:51:32;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 01:48:43;91  992534299;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 02:19:20;91  983143821;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 09:36:38;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 16:35:50;98  987504748;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 16:52:26;91  993654832;0.0;Adicional por Ligacoes Realizadas;
2020-09-05 15:50:52;51  992592841;0.0;Adicional por Ligacoes Realizadas;
2020-09-05 20:12:32;91  993654832;0.0;Adicional por Ligacoes Realizadas;
2020-09-06 18:46:28;*5  55;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 14:56:10;51  996922316;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 15:00:12;91  993654832;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 15:55:12;98  984989295;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 10:21:30;51  991813564;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 16:50:51;51  992592841;0.0;Adicional por Ligacoes Realizadas;
2020-09-12 14:29:15;51  999971088;0.0;Adicional por Ligacoes Realizadas;
2020-09-12 14:35:41;98  981308654;0.0;Adicional por Ligacoes Realizadas;
2020-09-12 14:37:22;91  993654832;0.0;Adicional por Ligacoes Realizadas;
2020-09-12 15:27:49;51  992592841;0.0;Adicional por Ligacoes Realizadas;
2020-09-12 15:35:30;98  981308654;0.0;Adicional por Ligacoes Realizadas;
2020-09-12 16:07:27;98  981308654;0.0;Adicional por Ligacoes Realizadas;
2020-09-12 16:18:49;98  981308654;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 10:47:36;51  991813564;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 11:19:12;98  987346022;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 11:34:28;98  987346022;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 14:19:59;98  981308654;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 15:27:04;51  996922316;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 22:12:56;91  993654832;0.0;Adicional por Ligacoes Realizadas;
2020-09-17 16:30:16;51  991223844;0.0;Adicional por Ligacoes Realizadas;
2020-09-22 14:13:52;51  993394636;0.0;Adicional por Ligacoes Realizadas;
2020-09-22 16:36:14;98  989074563;0.0;Adicional por Ligacoes Realizadas;
2020-09-23 18:47:58;51  992592956;0.0;Adicional por Ligacoes Realizadas;
2020-09-23 22:01:56;94  999011027;0.0;Adicional por Ligacoes Realizadas;
2020-09-24 11:01:55;51  998115641;0.0;Adicional por Ligacoes Realizadas;
2020-09-28 08:28:28;51  991813564;0.0;Adicional por Ligacoes Realizadas;
2020-09-28 09:16:27;51  991223844;0.0;Adicional por Ligacoes Realizadas;
2020-09-28 09:51:34;91  991591115;0.0;Adicional por Ligacoes Realizadas;
2020-09-01 11:10:48;91  992534299;0.0;Adicional por Ligacoes Realizadas;
2020-09-01 11:12:56;51  992592841;0.0;Adicional por Ligacoes Realizadas;
2020-09-01 15:11:03;"";1.0;ADICIONAL;0.00
2020-09-01 13:42:18;"";1.0;ADICIONAL;0.00
2020-09-01 08:27:42;"";1.0;ADICIONAL;0.00
2020-09-28 11:32:03;"";1.0;ADICIONAL;0.00
2020-09-28 09:43:42;"";1.0;ADICIONAL;0.00
2020-09-26 20:09:38;"";1.0;ADICIONAL;0.00
2020-08-31;"";15698.6;INTERNET MOVEL 2;0.00
2020-09-01;"";31694.3;INTERNET MOVEL 2;0.00
2020-09-02;"";54721.7;INTERNET MOVEL 2;0.00
2020-09-03;"";58449.3;INTERNET MOVEL 2;0.00
2020-09-04;"";79945.3;INTERNET MOVEL 2;0.00
2020-09-05;"";60045.6;INTERNET MOVEL 2;0.00
2020-09-06;"";139488.4;INTERNET MOVEL 2;0.00
2020-09-07;"";99769.5;INTERNET MOVEL 2;0.00
2020-09-08;"";153457.3;INTERNET MOVEL 2;0.00
2020-09-09;"";42098.9;INTERNET MOVEL 2;0.00
2020-09-10;"";67490.3;INTERNET MOVEL 2;0.00
2020-09-11;"";92112.1;INTERNET MOVEL 2;0.00
2020-09-12;"";100019.6;INTERNET MOVEL 2;0.00
2020-09-13;"";78075.8;INTERNET MOVEL 2;0.00
2020-09-14;"";129128.4;INTERNET MOVEL 2;0.00
2020-09-15;"";48387.2;INTERNET MOVEL 2;0.00
2020-09-16;"";140206.8;INTERNET MOVEL 2;0.00
2020-09-17;"";73130.8;INTERNET MOVEL 2;0.00
2020-09-18;"";53982.4;INTERNET MOVEL 2;0.00
2020-09-19;"";121970.6;INTERNET MOVEL 2;0.00
2020-09-20;"";138416.3;INTERNET MOVEL 2;0.00
2020-09-21;"";64051.3;INTERNET MOVEL 2;0.00
2020-09-22;"";40342.6;INTERNET MOVEL 2;0.00
2020-09-23;"";78531.9;INTERNET MOVEL 2;0.00
2020-09-24;"";38113.1;INTERNET MOVEL 2;0.00
2020-09-25;"";35238.7;INTERNET MOVEL 2;0.00
2020-09-26;"";87542.1;INTERNET MOVEL 2;0.00
2020-09-27;"";91286.5;INTERNET MOVEL 2;0.00
2020-09-28;"";29155.5;INTERNET MOVEL 2;0.00
2020-09-29;"";34872.9;INTERNET MOVEL 2;0.00
2020-09-30;"";36264.7;INTERNET MOVEL 2;0.00
